"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3835",3835,"12/20/2021 00:19:21",-9.1,"SP","SP","S_SPH_P1_60",60,"Predator"
"3836",3836,"12/20/2021 01:19:21",-9.18,"SP","SP","S_SPH_P1_60",60,"Predator"
"3837",3837,"12/20/2021 02:19:21",-9.36,"SP","SP","S_SPH_P1_60",60,"Predator"
"3838",3838,"12/20/2021 03:19:21",-10,"SP","SP","S_SPH_P1_60",60,"Predator"
"3839",3839,"12/20/2021 04:19:21",-10.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"3840",3840,"12/20/2021 05:19:21",-12.01,"SP","SP","S_SPH_P1_60",60,"Predator"
"3841",3841,"12/20/2021 06:19:21",-11.84,"SP","SP","S_SPH_P1_60",60,"Predator"
"3842",3842,"12/20/2021 07:19:21",-13.95,"SP","SP","S_SPH_P1_60",60,"Predator"
"3843",3843,"12/20/2021 08:19:21",-14.98,"SP","SP","S_SPH_P1_60",60,"Predator"
"3844",3844,"12/20/2021 09:19:21",-11.29,"SP","SP","S_SPH_P1_60",60,"Predator"
"3845",3845,"12/20/2021 10:19:21",-6.91,"SP","SP","S_SPH_P1_60",60,"Predator"
"3846",3846,"12/20/2021 11:19:21",-0.99,"SP","SP","S_SPH_P1_60",60,"Predator"
"3847",3847,"12/20/2021 12:19:21",7.63,"SP","SP","S_SPH_P1_60",60,"Predator"
"3848",3848,"12/20/2021 13:19:21",8.88,"SP","SP","S_SPH_P1_60",60,"Predator"
"3849",3849,"12/20/2021 14:19:21",11.11,"SP","SP","S_SPH_P1_60",60,"Predator"
"3850",3850,"12/20/2021 15:19:21",2.57,"SP","SP","S_SPH_P1_60",60,"Predator"
"3851",3851,"12/20/2021 16:19:21",-1.72,"SP","SP","S_SPH_P1_60",60,"Predator"
"3852",3852,"12/20/2021 17:19:21",-5.75,"SP","SP","S_SPH_P1_60",60,"Predator"
"3853",3853,"12/20/2021 18:19:21",-8.37,"SP","SP","S_SPH_P1_60",60,"Predator"
"3854",3854,"12/20/2021 19:19:21",-6.44,"SP","SP","S_SPH_P1_60",60,"Predator"
"3855",3855,"12/20/2021 20:19:21",-5.67,"SP","SP","S_SPH_P1_60",60,"Predator"
"3856",3856,"12/20/2021 21:19:21",-6.57,"SP","SP","S_SPH_P1_60",60,"Predator"
"3857",3857,"12/20/2021 22:19:21",-5.97,"SP","SP","S_SPH_P1_60",60,"Predator"
"3858",3858,"12/20/2021 23:19:21",-5.02,"SP","SP","S_SPH_P1_60",60,"Predator"
"3859",3859,"12/21/2021 00:19:21",-4.81,"SP","SP","S_SPH_P1_60",60,"Predator"
"3860",3860,"12/21/2021 01:19:21",-6.09,"SP","SP","S_SPH_P1_60",60,"Predator"
"3861",3861,"12/21/2021 02:19:21",-4.16,"SP","SP","S_SPH_P1_60",60,"Predator"
"3862",3862,"12/21/2021 03:19:21",-4.59,"SP","SP","S_SPH_P1_60",60,"Predator"
"3863",3863,"12/21/2021 04:19:21",-5.71,"SP","SP","S_SPH_P1_60",60,"Predator"
"3864",3864,"12/21/2021 05:19:21",-6.82,"SP","SP","S_SPH_P1_60",60,"Predator"
"3865",3865,"12/21/2021 06:19:21",-8.33,"SP","SP","S_SPH_P1_60",60,"Predator"
"3866",3866,"12/21/2021 07:19:21",-5.75,"SP","SP","S_SPH_P1_60",60,"Predator"
"3867",3867,"12/21/2021 08:19:21",-5.58,"SP","SP","S_SPH_P1_60",60,"Predator"
"3868",3868,"12/21/2021 09:19:21",-5.58,"SP","SP","S_SPH_P1_60",60,"Predator"
"3869",3869,"12/21/2021 10:19:21",-1.55,"SP","SP","S_SPH_P1_60",60,"Predator"
"3870",3870,"12/21/2021 11:19:21",3.39,"SP","SP","S_SPH_P1_60",60,"Predator"
"3871",3871,"12/21/2021 12:19:21",11.11,"SP","SP","S_SPH_P1_60",60,"Predator"
"3872",3872,"12/21/2021 13:19:21",11.84,"SP","SP","S_SPH_P1_60",60,"Predator"
"3873",3873,"12/21/2021 14:19:21",14.5,"SP","SP","S_SPH_P1_60",60,"Predator"
"3874",3874,"12/21/2021 15:19:21",12.95,"SP","SP","S_SPH_P1_60",60,"Predator"
"3875",3875,"12/21/2021 16:19:21",4.84,"SP","SP","S_SPH_P1_60",60,"Predator"
"3876",3876,"12/21/2021 17:19:21",-2.75,"SP","SP","S_SPH_P1_60",60,"Predator"
"3877",3877,"12/21/2021 18:19:21",-5.02,"SP","SP","S_SPH_P1_60",60,"Predator"
"3878",3878,"12/21/2021 19:19:21",-5.97,"SP","SP","S_SPH_P1_60",60,"Predator"
"3879",3879,"12/21/2021 20:19:21",-6.7,"SP","SP","S_SPH_P1_60",60,"Predator"
"3880",3880,"12/21/2021 21:19:21",-6.05,"SP","SP","S_SPH_P1_60",60,"Predator"
"3881",3881,"12/21/2021 22:19:21",-7.64,"SP","SP","S_SPH_P1_60",60,"Predator"
"3882",3882,"12/21/2021 23:19:21",-8.84,"SP","SP","S_SPH_P1_60",60,"Predator"
"3883",3883,"12/22/2021 00:19:21",-9.01,"SP","SP","S_SPH_P1_60",60,"Predator"
"3884",3884,"12/22/2021 01:19:21",-8.84,"SP","SP","S_SPH_P1_60",60,"Predator"
"3885",3885,"12/22/2021 02:19:21",-5.71,"SP","SP","S_SPH_P1_60",60,"Predator"
"3886",3886,"12/22/2021 03:19:21",-4.21,"SP","SP","S_SPH_P1_60",60,"Predator"
"3887",3887,"12/22/2021 04:19:21",-3.22,"SP","SP","S_SPH_P1_60",60,"Predator"
"3888",3888,"12/22/2021 05:19:21",-2.19,"SP","SP","S_SPH_P1_60",60,"Predator"
"3889",3889,"12/22/2021 06:19:21",-1.12,"SP","SP","S_SPH_P1_60",60,"Predator"
"3890",3890,"12/22/2021 07:19:21",-0.52,"SP","SP","S_SPH_P1_60",60,"Predator"
"3891",3891,"12/22/2021 08:19:21",-0.17,"SP","SP","S_SPH_P1_60",60,"Predator"
"3892",3892,"12/22/2021 09:19:21",0.21,"SP","SP","S_SPH_P1_60",60,"Predator"
"3893",3893,"12/22/2021 10:19:21",0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"3894",3894,"12/22/2021 11:19:21",1.16,"SP","SP","S_SPH_P1_60",60,"Predator"
"3895",3895,"12/22/2021 12:19:21",1.33,"SP","SP","S_SPH_P1_60",60,"Predator"
"3896",3896,"12/22/2021 13:19:21",2.36,"SP","SP","S_SPH_P1_60",60,"Predator"
"3897",3897,"12/22/2021 14:19:21",3.9,"SP","SP","S_SPH_P1_60",60,"Predator"
"3898",3898,"12/22/2021 15:19:21",12.61,"SP","SP","S_SPH_P1_60",60,"Predator"
"3899",3899,"12/22/2021 16:19:21",3.09,"SP","SP","S_SPH_P1_60",60,"Predator"
"3900",3900,"12/22/2021 17:19:21",1.16,"SP","SP","S_SPH_P1_60",60,"Predator"
"3901",3901,"12/22/2021 18:19:21",0.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"3902",3902,"12/22/2021 19:19:21",-0.17,"SP","SP","S_SPH_P1_60",60,"Predator"
"3903",3903,"12/22/2021 20:19:21",-1.8,"SP","SP","S_SPH_P1_60",60,"Predator"
"3904",3904,"12/22/2021 21:19:21",-1.5,"SP","SP","S_SPH_P1_60",60,"Predator"
"3905",3905,"12/22/2021 22:19:21",-0.86,"SP","SP","S_SPH_P1_60",60,"Predator"
"3906",3906,"12/22/2021 23:19:21",-1.16,"SP","SP","S_SPH_P1_60",60,"Predator"
"3907",3907,"12/23/2021 00:19:21",-1.46,"SP","SP","S_SPH_P1_60",60,"Predator"
"3908",3908,"12/23/2021 01:19:21",-1.42,"SP","SP","S_SPH_P1_60",60,"Predator"
"3909",3909,"12/23/2021 02:19:21",-2.58,"SP","SP","S_SPH_P1_60",60,"Predator"
"3910",3910,"12/23/2021 03:19:21",-3.99,"SP","SP","S_SPH_P1_60",60,"Predator"
"3911",3911,"12/23/2021 04:19:21",-4.59,"SP","SP","S_SPH_P1_60",60,"Predator"
"3912",3912,"12/23/2021 05:19:21",-6.44,"SP","SP","S_SPH_P1_60",60,"Predator"
"3913",3913,"12/23/2021 06:19:21",-6.78,"SP","SP","S_SPH_P1_60",60,"Predator"
"3914",3914,"12/23/2021 07:19:21",-6.7,"SP","SP","S_SPH_P1_60",60,"Predator"
"3915",3915,"12/23/2021 08:19:21",-7.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"3916",3916,"12/23/2021 09:19:21",-6.65,"SP","SP","S_SPH_P1_60",60,"Predator"
"3917",3917,"12/23/2021 10:19:21",-6.01,"SP","SP","S_SPH_P1_60",60,"Predator"
"3918",3918,"12/23/2021 11:19:21",-1.2,"SP","SP","S_SPH_P1_60",60,"Predator"
"3919",3919,"12/23/2021 12:19:21",4.12,"SP","SP","S_SPH_P1_60",60,"Predator"
"3920",3920,"12/23/2021 13:19:21",7.81,"SP","SP","S_SPH_P1_60",60,"Predator"
"3921",3921,"12/23/2021 14:19:21",0.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"3922",3922,"12/23/2021 15:19:21",-0.86,"SP","SP","S_SPH_P1_60",60,"Predator"
"3923",3923,"12/23/2021 16:19:21",-2.19,"SP","SP","S_SPH_P1_60",60,"Predator"
"3924",3924,"12/23/2021 17:19:21",-5.24,"SP","SP","S_SPH_P1_60",60,"Predator"
"3925",3925,"12/23/2021 18:19:21",-7.47,"SP","SP","S_SPH_P1_60",60,"Predator"
"3926",3926,"12/23/2021 19:19:21",-8.93,"SP","SP","S_SPH_P1_60",60,"Predator"
"3927",3927,"12/23/2021 20:19:21",-10.51,"SP","SP","S_SPH_P1_60",60,"Predator"
"3928",3928,"12/23/2021 21:19:21",-12.36,"SP","SP","S_SPH_P1_60",60,"Predator"
"3929",3929,"12/23/2021 22:19:21",-12.36,"SP","SP","S_SPH_P1_60",60,"Predator"
"3930",3930,"12/23/2021 23:19:21",-13.13,"SP","SP","S_SPH_P1_60",60,"Predator"
"3931",3931,"12/24/2021 00:19:21",-13.52,"SP","SP","S_SPH_P1_60",60,"Predator"
"3932",3932,"12/24/2021 01:19:21",-12.44,"SP","SP","S_SPH_P1_60",60,"Predator"
"3933",3933,"12/24/2021 02:19:21",-10.77,"SP","SP","S_SPH_P1_60",60,"Predator"
"3934",3934,"12/24/2021 03:19:21",-10,"SP","SP","S_SPH_P1_60",60,"Predator"
"3935",3935,"12/24/2021 04:19:21",-9.4,"SP","SP","S_SPH_P1_60",60,"Predator"
"3936",3936,"12/24/2021 05:19:21",-10.77,"SP","SP","S_SPH_P1_60",60,"Predator"
"3937",3937,"12/24/2021 06:19:21",-9.7,"SP","SP","S_SPH_P1_60",60,"Predator"
"3938",3938,"12/24/2021 07:19:21",-9.23,"SP","SP","S_SPH_P1_60",60,"Predator"
"3939",3939,"12/24/2021 08:19:21",-9.01,"SP","SP","S_SPH_P1_60",60,"Predator"
"3940",3940,"12/24/2021 09:19:21",-9.18,"SP","SP","S_SPH_P1_60",60,"Predator"
"3941",3941,"12/24/2021 10:19:21",-5.84,"SP","SP","S_SPH_P1_60",60,"Predator"
"3942",3942,"12/24/2021 11:19:21",-5.24,"SP","SP","S_SPH_P1_60",60,"Predator"
"3943",3943,"12/24/2021 12:19:21",-4.21,"SP","SP","S_SPH_P1_60",60,"Predator"
"3944",3944,"12/24/2021 13:19:21",-3.52,"SP","SP","S_SPH_P1_60",60,"Predator"
"3945",3945,"12/24/2021 14:19:21",-3.31,"SP","SP","S_SPH_P1_60",60,"Predator"
"3946",3946,"12/24/2021 15:19:21",-2.79,"SP","SP","S_SPH_P1_60",60,"Predator"
"3947",3947,"12/24/2021 16:19:21",-3.05,"SP","SP","S_SPH_P1_60",60,"Predator"
"3948",3948,"12/24/2021 17:19:21",-3.65,"SP","SP","S_SPH_P1_60",60,"Predator"
"3949",3949,"12/24/2021 18:19:21",-3.95,"SP","SP","S_SPH_P1_60",60,"Predator"
"3950",3950,"12/24/2021 19:19:21",-3.99,"SP","SP","S_SPH_P1_60",60,"Predator"
"3951",3951,"12/24/2021 20:19:21",-4.21,"SP","SP","S_SPH_P1_60",60,"Predator"
"3952",3952,"12/24/2021 21:19:21",-4.46,"SP","SP","S_SPH_P1_60",60,"Predator"
"3953",3953,"12/24/2021 22:19:21",-4.29,"SP","SP","S_SPH_P1_60",60,"Predator"
"3954",3954,"12/24/2021 23:19:21",-4.89,"SP","SP","S_SPH_P1_60",60,"Predator"
"3955",3955,"12/25/2021 00:19:21",-4.59,"SP","SP","S_SPH_P1_60",60,"Predator"
"3956",3956,"12/25/2021 01:19:21",-4.55,"SP","SP","S_SPH_P1_60",60,"Predator"
"3957",3957,"12/25/2021 02:19:21",-5.11,"SP","SP","S_SPH_P1_60",60,"Predator"
"3958",3958,"12/25/2021 03:19:21",-5.32,"SP","SP","S_SPH_P1_60",60,"Predator"
"3959",3959,"12/25/2021 04:19:21",-5.49,"SP","SP","S_SPH_P1_60",60,"Predator"
"3960",3960,"12/25/2021 05:19:21",-5.07,"SP","SP","S_SPH_P1_60",60,"Predator"
"3961",3961,"12/25/2021 06:19:21",-4.59,"SP","SP","S_SPH_P1_60",60,"Predator"
"3962",3962,"12/25/2021 07:19:21",-4.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"3963",3963,"12/25/2021 08:19:21",-3.95,"SP","SP","S_SPH_P1_60",60,"Predator"
"3964",3964,"12/25/2021 09:19:21",-3.01,"SP","SP","S_SPH_P1_60",60,"Predator"
"3965",3965,"12/25/2021 10:19:21",-2.45,"SP","SP","S_SPH_P1_60",60,"Predator"
"3966",3966,"12/25/2021 11:19:21",-1.89,"SP","SP","S_SPH_P1_60",60,"Predator"
"3967",3967,"12/25/2021 12:19:21",-1.12,"SP","SP","S_SPH_P1_60",60,"Predator"
"3968",3968,"12/25/2021 13:19:21",-0.52,"SP","SP","S_SPH_P1_60",60,"Predator"
"3969",3969,"12/25/2021 14:19:21",-0.05,"SP","SP","S_SPH_P1_60",60,"Predator"
"3970",3970,"12/25/2021 15:19:21",0.47,"SP","SP","S_SPH_P1_60",60,"Predator"
"3971",3971,"12/25/2021 16:19:21",0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"3972",3972,"12/25/2021 17:19:21",-0.17,"SP","SP","S_SPH_P1_60",60,"Predator"
"3973",3973,"12/25/2021 18:19:21",-0.69,"SP","SP","S_SPH_P1_60",60,"Predator"
"3974",3974,"12/25/2021 19:19:21",-0.95,"SP","SP","S_SPH_P1_60",60,"Predator"
"3975",3975,"12/25/2021 20:19:21",-0.86,"SP","SP","S_SPH_P1_60",60,"Predator"
"3976",3976,"12/25/2021 21:19:21",-0.99,"SP","SP","S_SPH_P1_60",60,"Predator"
"3977",3977,"12/25/2021 22:19:21",-0.99,"SP","SP","S_SPH_P1_60",60,"Predator"
"3978",3978,"12/25/2021 23:19:21",-0.65,"SP","SP","S_SPH_P1_60",60,"Predator"
"3979",3979,"12/26/2021 00:19:21",-0.17,"SP","SP","S_SPH_P1_60",60,"Predator"
"3980",3980,"12/26/2021 01:19:21",0,"SP","SP","S_SPH_P1_60",60,"Predator"
"3981",3981,"12/26/2021 02:19:21",-0.13,"SP","SP","S_SPH_P1_60",60,"Predator"
"3982",3982,"12/26/2021 03:19:21",-0.22,"SP","SP","S_SPH_P1_60",60,"Predator"
"3983",3983,"12/26/2021 04:19:21",-0.22,"SP","SP","S_SPH_P1_60",60,"Predator"
"3984",3984,"12/26/2021 05:19:21",-0.26,"SP","SP","S_SPH_P1_60",60,"Predator"
"3985",3985,"12/26/2021 06:19:21",-0.22,"SP","SP","S_SPH_P1_60",60,"Predator"
"3986",3986,"12/26/2021 07:19:21",-0.69,"SP","SP","S_SPH_P1_60",60,"Predator"
"3987",3987,"12/26/2021 08:19:21",-0.52,"SP","SP","S_SPH_P1_60",60,"Predator"
"3988",3988,"12/26/2021 09:19:21",0.04,"SP","SP","S_SPH_P1_60",60,"Predator"
"3989",3989,"12/26/2021 10:19:21",0.77,"SP","SP","S_SPH_P1_60",60,"Predator"
"3990",3990,"12/26/2021 11:19:21",0.51,"SP","SP","S_SPH_P1_60",60,"Predator"
"3991",3991,"12/26/2021 12:19:21",1.07,"SP","SP","S_SPH_P1_60",60,"Predator"
"3992",3992,"12/26/2021 13:19:21",1.54,"SP","SP","S_SPH_P1_60",60,"Predator"
"3993",3993,"12/26/2021 14:19:21",3.39,"SP","SP","S_SPH_P1_60",60,"Predator"
"3994",3994,"12/26/2021 15:19:21",0.64,"SP","SP","S_SPH_P1_60",60,"Predator"
"3995",3995,"12/26/2021 16:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"3996",3996,"12/26/2021 17:19:21",-0.3,"SP","SP","S_SPH_P1_60",60,"Predator"
"3997",3997,"12/26/2021 18:19:21",-0.65,"SP","SP","S_SPH_P1_60",60,"Predator"
"3998",3998,"12/26/2021 19:19:21",-0.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"3999",3999,"12/26/2021 20:19:21",-1.08,"SP","SP","S_SPH_P1_60",60,"Predator"
"4000",4000,"12/26/2021 21:19:21",-0.9,"SP","SP","S_SPH_P1_60",60,"Predator"
"4001",4001,"12/26/2021 22:19:21",-2.19,"SP","SP","S_SPH_P1_60",60,"Predator"
"4002",4002,"12/26/2021 23:19:21",-3.09,"SP","SP","S_SPH_P1_60",60,"Predator"
"4003",4003,"12/27/2021 00:19:21",-3.82,"SP","SP","S_SPH_P1_60",60,"Predator"
"4004",4004,"12/27/2021 01:19:21",-4.12,"SP","SP","S_SPH_P1_60",60,"Predator"
"4005",4005,"12/27/2021 02:19:21",-2.88,"SP","SP","S_SPH_P1_60",60,"Predator"
"4006",4006,"12/27/2021 03:19:21",-3.13,"SP","SP","S_SPH_P1_60",60,"Predator"
"4007",4007,"12/27/2021 04:19:21",-4.29,"SP","SP","S_SPH_P1_60",60,"Predator"
"4008",4008,"12/27/2021 05:19:21",-4.46,"SP","SP","S_SPH_P1_60",60,"Predator"
"4009",4009,"12/27/2021 06:19:21",-5.49,"SP","SP","S_SPH_P1_60",60,"Predator"
"4010",4010,"12/27/2021 07:19:21",-5.62,"SP","SP","S_SPH_P1_60",60,"Predator"
"4011",4011,"12/27/2021 08:19:21",-6.35,"SP","SP","S_SPH_P1_60",60,"Predator"
"4012",4012,"12/27/2021 09:19:21",-4.12,"SP","SP","S_SPH_P1_60",60,"Predator"
"4013",4013,"12/27/2021 10:19:21",-1.59,"SP","SP","S_SPH_P1_60",60,"Predator"
"4014",4014,"12/27/2021 11:19:21",-0.69,"SP","SP","S_SPH_P1_60",60,"Predator"
"4015",4015,"12/27/2021 12:19:21",0.21,"SP","SP","S_SPH_P1_60",60,"Predator"
"4016",4016,"12/27/2021 13:19:21",3.64,"SP","SP","S_SPH_P1_60",60,"Predator"
"4017",4017,"12/27/2021 14:19:21",2.79,"SP","SP","S_SPH_P1_60",60,"Predator"
"4018",4018,"12/27/2021 15:19:21",0.98,"SP","SP","S_SPH_P1_60",60,"Predator"
"4019",4019,"12/27/2021 16:19:21",0.51,"SP","SP","S_SPH_P1_60",60,"Predator"
"4020",4020,"12/27/2021 17:19:21",-1.46,"SP","SP","S_SPH_P1_60",60,"Predator"
"4021",4021,"12/27/2021 18:19:21",-3.01,"SP","SP","S_SPH_P1_60",60,"Predator"
"4022",4022,"12/27/2021 19:19:21",-4.34,"SP","SP","S_SPH_P1_60",60,"Predator"
"4023",4023,"12/27/2021 20:19:21",-3.52,"SP","SP","S_SPH_P1_60",60,"Predator"
"4024",4024,"12/27/2021 21:19:21",-3.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"4025",4025,"12/27/2021 22:19:21",-4.08,"SP","SP","S_SPH_P1_60",60,"Predator"
"4026",4026,"12/27/2021 23:19:21",-3.69,"SP","SP","S_SPH_P1_60",60,"Predator"
"4027",4027,"12/28/2021 00:19:21",-3.18,"SP","SP","S_SPH_P1_60",60,"Predator"
"4028",4028,"12/28/2021 01:19:21",-2.83,"SP","SP","S_SPH_P1_60",60,"Predator"
"4029",4029,"12/28/2021 02:19:21",-2.62,"SP","SP","S_SPH_P1_60",60,"Predator"
"4030",4030,"12/28/2021 03:19:21",-2.58,"SP","SP","S_SPH_P1_60",60,"Predator"
"4031",4031,"12/28/2021 04:19:21",-2.41,"SP","SP","S_SPH_P1_60",60,"Predator"
"4032",4032,"12/28/2021 05:19:21",-1.98,"SP","SP","S_SPH_P1_60",60,"Predator"
"4033",4033,"12/28/2021 06:19:21",-1.89,"SP","SP","S_SPH_P1_60",60,"Predator"
"4034",4034,"12/28/2021 07:19:21",-1.72,"SP","SP","S_SPH_P1_60",60,"Predator"
"4035",4035,"12/28/2021 08:19:21",-1.42,"SP","SP","S_SPH_P1_60",60,"Predator"
"4036",4036,"12/28/2021 09:19:21",-0.9,"SP","SP","S_SPH_P1_60",60,"Predator"
"4037",4037,"12/28/2021 10:19:21",0.04,"SP","SP","S_SPH_P1_60",60,"Predator"
"4038",4038,"12/28/2021 11:19:21",4.24,"SP","SP","S_SPH_P1_60",60,"Predator"
"4039",4039,"12/28/2021 12:19:21",4.37,"SP","SP","S_SPH_P1_60",60,"Predator"
"4040",4040,"12/28/2021 13:19:21",7.16,"SP","SP","S_SPH_P1_60",60,"Predator"
"4041",4041,"12/28/2021 14:19:21",8.36,"SP","SP","S_SPH_P1_60",60,"Predator"
"4042",4042,"12/28/2021 15:19:21",3.04,"SP","SP","S_SPH_P1_60",60,"Predator"
"4043",4043,"12/28/2021 16:19:21",2.66,"SP","SP","S_SPH_P1_60",60,"Predator"
"4044",4044,"12/28/2021 17:19:21",0.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"4045",4045,"12/28/2021 18:19:21",-0.05,"SP","SP","S_SPH_P1_60",60,"Predator"
"4046",4046,"12/28/2021 19:19:21",0,"SP","SP","S_SPH_P1_60",60,"Predator"
"4047",4047,"12/28/2021 20:19:21",-0.3,"SP","SP","S_SPH_P1_60",60,"Predator"
"4048",4048,"12/28/2021 21:19:21",-0.09,"SP","SP","S_SPH_P1_60",60,"Predator"
"4049",4049,"12/28/2021 22:19:21",-0.13,"SP","SP","S_SPH_P1_60",60,"Predator"
"4050",4050,"12/28/2021 23:19:21",-0.3,"SP","SP","S_SPH_P1_60",60,"Predator"
"4051",4051,"12/29/2021 00:19:21",-0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"4052",4052,"12/29/2021 01:19:21",-0.17,"SP","SP","S_SPH_P1_60",60,"Predator"
"4053",4053,"12/29/2021 02:19:21",-0.17,"SP","SP","S_SPH_P1_60",60,"Predator"
"4054",4054,"12/29/2021 03:19:21",-0.39,"SP","SP","S_SPH_P1_60",60,"Predator"
"4055",4055,"12/29/2021 04:19:21",-0.39,"SP","SP","S_SPH_P1_60",60,"Predator"
"4056",4056,"12/29/2021 05:19:21",-0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"4057",4057,"12/29/2021 06:19:21",-0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"4058",4058,"12/29/2021 07:19:21",-0.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"4059",4059,"12/29/2021 08:19:21",-2.15,"SP","SP","S_SPH_P1_60",60,"Predator"
"4060",4060,"12/29/2021 09:19:21",-2.83,"SP","SP","S_SPH_P1_60",60,"Predator"
"4061",4061,"12/29/2021 10:19:21",0.04,"SP","SP","S_SPH_P1_60",60,"Predator"
"4062",4062,"12/29/2021 11:19:21",4.29,"SP","SP","S_SPH_P1_60",60,"Predator"
"4063",4063,"12/29/2021 12:19:21",5.4,"SP","SP","S_SPH_P1_60",60,"Predator"
"4064",4064,"12/29/2021 13:19:21",4.63,"SP","SP","S_SPH_P1_60",60,"Predator"
"4065",4065,"12/29/2021 14:19:21",4.5,"SP","SP","S_SPH_P1_60",60,"Predator"
"4066",4066,"12/29/2021 15:19:21",3.94,"SP","SP","S_SPH_P1_60",60,"Predator"
"4067",4067,"12/29/2021 16:19:21",2.74,"SP","SP","S_SPH_P1_60",60,"Predator"
"4068",4068,"12/29/2021 17:19:21",1.33,"SP","SP","S_SPH_P1_60",60,"Predator"
"4069",4069,"12/29/2021 18:19:21",0.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"4070",4070,"12/29/2021 19:19:21",0.51,"SP","SP","S_SPH_P1_60",60,"Predator"
"4071",4071,"12/29/2021 20:19:21",0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"4072",4072,"12/29/2021 21:19:21",0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"4073",4073,"12/29/2021 22:19:21",0.43,"SP","SP","S_SPH_P1_60",60,"Predator"
"4074",4074,"12/29/2021 23:19:21",0.3,"SP","SP","S_SPH_P1_60",60,"Predator"
"4075",4075,"12/30/2021 00:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"4076",4076,"12/30/2021 01:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"4077",4077,"12/30/2021 02:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"4078",4078,"12/30/2021 03:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"4079",4079,"12/30/2021 04:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"4080",4080,"12/30/2021 05:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"4081",4081,"12/30/2021 06:19:21",0.25,"SP","SP","S_SPH_P1_60",60,"Predator"
"4082",4082,"12/30/2021 07:19:21",0.34,"SP","SP","S_SPH_P1_60",60,"Predator"
"4083",4083,"12/30/2021 08:19:21",0.38,"SP","SP","S_SPH_P1_60",60,"Predator"
"4084",4084,"12/30/2021 09:19:21",0.86,"SP","SP","S_SPH_P1_60",60,"Predator"
"4085",4085,"12/30/2021 10:19:21",1.93,"SP","SP","S_SPH_P1_60",60,"Predator"
"4086",4086,"12/30/2021 11:19:21",2.7,"SP","SP","S_SPH_P1_60",60,"Predator"
"4087",4087,"12/30/2021 12:19:21",4.42,"SP","SP","S_SPH_P1_60",60,"Predator"
"4088",4088,"12/30/2021 13:19:21",4.67,"SP","SP","S_SPH_P1_60",60,"Predator"
"4089",4089,"12/30/2021 14:19:21",3.77,"SP","SP","S_SPH_P1_60",60,"Predator"
"4090",4090,"12/30/2021 15:19:21",3.73,"SP","SP","S_SPH_P1_60",60,"Predator"
"4091",4091,"12/30/2021 16:19:21",3,"SP","SP","S_SPH_P1_60",60,"Predator"
"4092",4092,"12/30/2021 17:19:21",1.93,"SP","SP","S_SPH_P1_60",60,"Predator"
"4093",4093,"12/30/2021 18:19:21",1.33,"SP","SP","S_SPH_P1_60",60,"Predator"
"4094",4094,"12/30/2021 19:19:21",1.11,"SP","SP","S_SPH_P1_60",60,"Predator"
"4095",4095,"12/30/2021 20:19:21",1.07,"SP","SP","S_SPH_P1_60",60,"Predator"
"4096",4096,"12/30/2021 21:19:21",0.86,"SP","SP","S_SPH_P1_60",60,"Predator"
"4097",4097,"12/30/2021 22:19:21",0.77,"SP","SP","S_SPH_P1_60",60,"Predator"
"4098",4098,"12/30/2021 23:19:21",0.81,"SP","SP","S_SPH_P1_60",60,"Predator"
"4099",4099,"12/31/2021 00:19:21",0.68,"SP","SP","S_SPH_P1_60",60,"Predator"
"4100",4100,"12/31/2021 01:19:21",0.55,"SP","SP","S_SPH_P1_60",60,"Predator"
"4101",4101,"12/31/2021 02:19:21",0.6,"SP","SP","S_SPH_P1_60",60,"Predator"
"4102",4102,"12/31/2021 03:19:21",0.6,"SP","SP","S_SPH_P1_60",60,"Predator"
"4103",4103,"12/31/2021 04:19:21",0.51,"SP","SP","S_SPH_P1_60",60,"Predator"
"4104",4104,"12/31/2021 05:19:21",0.47,"SP","SP","S_SPH_P1_60",60,"Predator"
