"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"2528",2528,"11/10/2021 19:11:25",-2.23,"MC","MC","S_MCH_P1_40",40,"Predator"
"2529",2529,"11/10/2021 20:11:25",-3.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"2530",2530,"11/10/2021 21:11:25",-3.91,"MC","MC","S_MCH_P1_40",40,"Predator"
"2531",2531,"11/10/2021 22:11:25",-4.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2532",2532,"11/10/2021 23:11:25",-4.38,"MC","MC","S_MCH_P1_40",40,"Predator"
"2533",2533,"11/11/2021 00:11:25",-4.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"2534",2534,"11/11/2021 01:11:25",-4.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"2535",2535,"11/11/2021 02:11:25",-5.15,"MC","MC","S_MCH_P1_40",40,"Predator"
"2536",2536,"11/11/2021 03:11:25",-5.37,"MC","MC","S_MCH_P1_40",40,"Predator"
"2537",2537,"11/11/2021 04:11:25",-5.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"2538",2538,"11/11/2021 05:11:25",-5.54,"MC","MC","S_MCH_P1_40",40,"Predator"
"2539",2539,"11/11/2021 06:11:25",-5.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"2540",2540,"11/11/2021 07:11:25",-5.54,"MC","MC","S_MCH_P1_40",40,"Predator"
"2541",2541,"11/11/2021 08:11:25",-5.41,"MC","MC","S_MCH_P1_40",40,"Predator"
"2542",2542,"11/11/2021 09:11:25",0.04,"MC","MC","S_MCH_P1_40",40,"Predator"
"2543",2543,"11/11/2021 10:11:25",6.56,"MC","MC","S_MCH_P1_40",40,"Predator"
"2544",2544,"11/11/2021 11:11:25",11.11,"MC","MC","S_MCH_P1_40",40,"Predator"
"2545",2545,"11/11/2021 12:11:25",11.92,"MC","MC","S_MCH_P1_40",40,"Predator"
"2546",2546,"11/11/2021 13:11:25",13.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"2547",2547,"11/11/2021 14:11:25",13.38,"MC","MC","S_MCH_P1_40",40,"Predator"
"2548",2548,"11/11/2021 15:11:25",13.77,"MC","MC","S_MCH_P1_40",40,"Predator"
"2549",2549,"11/11/2021 16:11:25",11.28,"MC","MC","S_MCH_P1_40",40,"Predator"
"2550",2550,"11/11/2021 17:11:25",7.98,"MC","MC","S_MCH_P1_40",40,"Predator"
"2551",2551,"11/11/2021 18:11:25",5.02,"MC","MC","S_MCH_P1_40",40,"Predator"
"2552",2552,"11/11/2021 19:11:25",4.97,"MC","MC","S_MCH_P1_40",40,"Predator"
"2553",2553,"11/11/2021 20:11:25",4.8,"MC","MC","S_MCH_P1_40",40,"Predator"
"2554",2554,"11/11/2021 21:11:25",5.79,"MC","MC","S_MCH_P1_40",40,"Predator"
"2555",2555,"11/11/2021 22:11:25",5.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"2556",2556,"11/11/2021 23:11:25",9.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"2557",2557,"11/12/2021 00:11:25",10.85,"MC","MC","S_MCH_P1_40",40,"Predator"
"2558",2558,"11/12/2021 01:11:25",11.07,"MC","MC","S_MCH_P1_40",40,"Predator"
"2559",2559,"11/12/2021 02:11:25",10.81,"MC","MC","S_MCH_P1_40",40,"Predator"
"2560",2560,"11/12/2021 03:11:25",10.77,"MC","MC","S_MCH_P1_40",40,"Predator"
"2561",2561,"11/12/2021 04:11:25",10.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"2562",2562,"11/12/2021 05:11:25",10.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"2563",2563,"11/12/2021 06:11:25",10.51,"MC","MC","S_MCH_P1_40",40,"Predator"
"2564",2564,"11/12/2021 07:11:25",10.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"2565",2565,"11/12/2021 08:11:25",10.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2566",2566,"11/12/2021 09:11:25",11.54,"MC","MC","S_MCH_P1_40",40,"Predator"
"2567",2567,"11/12/2021 10:11:25",11.37,"MC","MC","S_MCH_P1_40",40,"Predator"
"2568",2568,"11/12/2021 11:11:25",12.31,"MC","MC","S_MCH_P1_40",40,"Predator"
"2569",2569,"11/12/2021 12:11:25",10.29,"MC","MC","S_MCH_P1_40",40,"Predator"
"2570",2570,"11/12/2021 13:11:25",11.02,"MC","MC","S_MCH_P1_40",40,"Predator"
"2571",2571,"11/12/2021 14:11:25",11.45,"MC","MC","S_MCH_P1_40",40,"Predator"
"2572",2572,"11/12/2021 15:11:25",11.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"2573",2573,"11/12/2021 16:11:25",11.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"2574",2574,"11/12/2021 17:11:25",10.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"2575",2575,"11/12/2021 18:11:25",8.02,"MC","MC","S_MCH_P1_40",40,"Predator"
"2576",2576,"11/12/2021 19:11:25",2.74,"MC","MC","S_MCH_P1_40",40,"Predator"
"2577",2577,"11/12/2021 20:11:25",1.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"2578",2578,"11/12/2021 21:11:25",0.68,"MC","MC","S_MCH_P1_40",40,"Predator"
"2579",2579,"11/12/2021 22:11:25",-0.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"2580",2580,"11/12/2021 23:11:25",-0.17,"MC","MC","S_MCH_P1_40",40,"Predator"
"2581",2581,"11/13/2021 00:11:25",-1.12,"MC","MC","S_MCH_P1_40",40,"Predator"
"2582",2582,"11/13/2021 01:11:25",-1.85,"MC","MC","S_MCH_P1_40",40,"Predator"
"2583",2583,"11/13/2021 02:11:25",-2.15,"MC","MC","S_MCH_P1_40",40,"Predator"
"2584",2584,"11/13/2021 03:11:25",-1.8,"MC","MC","S_MCH_P1_40",40,"Predator"
"2585",2585,"11/13/2021 04:11:25",-1.59,"MC","MC","S_MCH_P1_40",40,"Predator"
"2586",2586,"11/13/2021 05:11:25",-1.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"2587",2587,"11/13/2021 06:11:25",-0.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"2588",2588,"11/13/2021 07:11:25",0.04,"MC","MC","S_MCH_P1_40",40,"Predator"
"2589",2589,"11/13/2021 08:11:25",0.08,"MC","MC","S_MCH_P1_40",40,"Predator"
"2590",2590,"11/13/2021 09:11:25",1.93,"MC","MC","S_MCH_P1_40",40,"Predator"
"2591",2591,"11/13/2021 10:11:25",5.53,"MC","MC","S_MCH_P1_40",40,"Predator"
"2592",2592,"11/13/2021 11:11:25",6.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"2593",2593,"11/13/2021 12:11:25",8.23,"MC","MC","S_MCH_P1_40",40,"Predator"
"2594",2594,"11/13/2021 13:11:25",9.14,"MC","MC","S_MCH_P1_40",40,"Predator"
"2595",2595,"11/13/2021 14:11:25",7.72,"MC","MC","S_MCH_P1_40",40,"Predator"
"2596",2596,"11/13/2021 15:11:25",6.95,"MC","MC","S_MCH_P1_40",40,"Predator"
"2597",2597,"11/13/2021 16:11:25",6.86,"MC","MC","S_MCH_P1_40",40,"Predator"
"2598",2598,"11/13/2021 17:11:25",5.27,"MC","MC","S_MCH_P1_40",40,"Predator"
"2599",2599,"11/13/2021 18:11:25",4.24,"MC","MC","S_MCH_P1_40",40,"Predator"
"2600",2600,"11/13/2021 19:11:25",3.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"2601",2601,"11/13/2021 20:11:25",2.91,"MC","MC","S_MCH_P1_40",40,"Predator"
"2602",2602,"11/13/2021 21:11:25",2.87,"MC","MC","S_MCH_P1_40",40,"Predator"
"2603",2603,"11/13/2021 22:11:25",2.49,"MC","MC","S_MCH_P1_40",40,"Predator"
"2604",2604,"11/13/2021 23:11:25",1.11,"MC","MC","S_MCH_P1_40",40,"Predator"
"2605",2605,"11/14/2021 00:11:25",0,"MC","MC","S_MCH_P1_40",40,"Predator"
"2606",2606,"11/14/2021 01:11:25",-0.3,"MC","MC","S_MCH_P1_40",40,"Predator"
"2607",2607,"11/14/2021 02:11:25",0.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"2608",2608,"11/14/2021 03:11:25",0.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"2609",2609,"11/14/2021 04:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"2610",2610,"11/14/2021 05:11:25",0.81,"MC","MC","S_MCH_P1_40",40,"Predator"
"2611",2611,"11/14/2021 06:11:25",0.17,"MC","MC","S_MCH_P1_40",40,"Predator"
"2612",2612,"11/14/2021 07:11:25",0.47,"MC","MC","S_MCH_P1_40",40,"Predator"
"2613",2613,"11/14/2021 08:11:25",0.08,"MC","MC","S_MCH_P1_40",40,"Predator"
"2614",2614,"11/14/2021 09:11:25",2.57,"MC","MC","S_MCH_P1_40",40,"Predator"
"2615",2615,"11/14/2021 10:11:25",9.01,"MC","MC","S_MCH_P1_40",40,"Predator"
"2616",2616,"11/14/2021 11:11:25",9.09,"MC","MC","S_MCH_P1_40",40,"Predator"
"2617",2617,"11/14/2021 12:11:25",7.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"2618",2618,"11/14/2021 13:11:25",8.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"2619",2619,"11/14/2021 14:11:25",7.76,"MC","MC","S_MCH_P1_40",40,"Predator"
"2620",2620,"11/14/2021 15:11:25",7.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"2621",2621,"11/14/2021 16:11:25",6.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"2622",2622,"11/14/2021 17:11:25",5.53,"MC","MC","S_MCH_P1_40",40,"Predator"
"2623",2623,"11/14/2021 18:11:25",4.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"2624",2624,"11/14/2021 19:11:25",3.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"2625",2625,"11/14/2021 20:11:25",3.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"2626",2626,"11/14/2021 21:11:25",2.96,"MC","MC","S_MCH_P1_40",40,"Predator"
"2627",2627,"11/14/2021 22:11:25",3.34,"MC","MC","S_MCH_P1_40",40,"Predator"
"2628",2628,"11/14/2021 23:11:25",3.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"2629",2629,"11/15/2021 00:11:25",3.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"2630",2630,"11/15/2021 01:11:25",3.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"2631",2631,"11/15/2021 02:11:25",3,"MC","MC","S_MCH_P1_40",40,"Predator"
"2632",2632,"11/15/2021 03:11:25",2.53,"MC","MC","S_MCH_P1_40",40,"Predator"
"2633",2633,"11/15/2021 04:11:25",2.53,"MC","MC","S_MCH_P1_40",40,"Predator"
"2634",2634,"11/15/2021 05:11:25",2.4,"MC","MC","S_MCH_P1_40",40,"Predator"
"2635",2635,"11/15/2021 06:11:25",2.06,"MC","MC","S_MCH_P1_40",40,"Predator"
"2636",2636,"11/15/2021 07:11:25",2.31,"MC","MC","S_MCH_P1_40",40,"Predator"
"2637",2637,"11/15/2021 08:11:25",2.4,"MC","MC","S_MCH_P1_40",40,"Predator"
"2638",2638,"11/15/2021 09:11:25",3.04,"MC","MC","S_MCH_P1_40",40,"Predator"
"2639",2639,"11/15/2021 10:11:25",3.82,"MC","MC","S_MCH_P1_40",40,"Predator"
"2640",2640,"11/15/2021 11:11:25",6.65,"MC","MC","S_MCH_P1_40",40,"Predator"
"2641",2641,"11/15/2021 12:11:25",6.56,"MC","MC","S_MCH_P1_40",40,"Predator"
"2642",2642,"11/15/2021 13:11:25",5.79,"MC","MC","S_MCH_P1_40",40,"Predator"
"2643",2643,"11/15/2021 14:11:25",6.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"2644",2644,"11/15/2021 15:11:25",6.82,"MC","MC","S_MCH_P1_40",40,"Predator"
"2645",2645,"11/15/2021 16:11:25",5.49,"MC","MC","S_MCH_P1_40",40,"Predator"
"2646",2646,"11/15/2021 17:11:25",4.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2647",2647,"11/15/2021 18:11:25",4.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"2648",2648,"11/15/2021 19:11:25",3.56,"MC","MC","S_MCH_P1_40",40,"Predator"
"2649",2649,"11/15/2021 20:11:25",3.09,"MC","MC","S_MCH_P1_40",40,"Predator"
"2650",2650,"11/15/2021 21:11:25",2.83,"MC","MC","S_MCH_P1_40",40,"Predator"
"2651",2651,"11/15/2021 22:11:25",1.88,"MC","MC","S_MCH_P1_40",40,"Predator"
"2652",2652,"11/15/2021 23:11:25",0.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"2653",2653,"11/16/2021 00:11:25",0.94,"MC","MC","S_MCH_P1_40",40,"Predator"
"2654",2654,"11/16/2021 01:11:25",0.98,"MC","MC","S_MCH_P1_40",40,"Predator"
"2655",2655,"11/16/2021 02:11:25",1.07,"MC","MC","S_MCH_P1_40",40,"Predator"
"2656",2656,"11/16/2021 03:11:25",0.51,"MC","MC","S_MCH_P1_40",40,"Predator"
"2657",2657,"11/16/2021 04:11:25",0.21,"MC","MC","S_MCH_P1_40",40,"Predator"
"2658",2658,"11/16/2021 05:11:25",-0.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"2659",2659,"11/16/2021 06:11:25",-0.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"2660",2660,"11/16/2021 07:11:25",0.08,"MC","MC","S_MCH_P1_40",40,"Predator"
"2661",2661,"11/16/2021 08:11:25",-0.17,"MC","MC","S_MCH_P1_40",40,"Predator"
"2662",2662,"11/16/2021 09:11:25",2.36,"MC","MC","S_MCH_P1_40",40,"Predator"
"2663",2663,"11/16/2021 10:11:25",8.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"2664",2664,"11/16/2021 11:11:25",9.61,"MC","MC","S_MCH_P1_40",40,"Predator"
"2665",2665,"11/16/2021 12:11:25",8.58,"MC","MC","S_MCH_P1_40",40,"Predator"
"2666",2666,"11/16/2021 13:11:25",6.48,"MC","MC","S_MCH_P1_40",40,"Predator"
"2667",2667,"11/16/2021 14:11:25",9.14,"MC","MC","S_MCH_P1_40",40,"Predator"
"2668",2668,"11/16/2021 15:11:25",5.32,"MC","MC","S_MCH_P1_40",40,"Predator"
"2669",2669,"11/16/2021 16:11:25",5.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"2670",2670,"11/16/2021 17:11:25",3.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"2671",2671,"11/16/2021 18:11:25",2.4,"MC","MC","S_MCH_P1_40",40,"Predator"
"2672",2672,"11/16/2021 19:11:25",1.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2673",2673,"11/16/2021 20:11:25",-2.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"2674",2674,"11/16/2021 21:11:25",-3.01,"MC","MC","S_MCH_P1_40",40,"Predator"
"2675",2675,"11/16/2021 22:11:25",-3.78,"MC","MC","S_MCH_P1_40",40,"Predator"
"2676",2676,"11/16/2021 23:11:25",-4.89,"MC","MC","S_MCH_P1_40",40,"Predator"
"2677",2677,"11/17/2021 00:11:25",-5.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"2678",2678,"11/17/2021 01:11:25",-5.71,"MC","MC","S_MCH_P1_40",40,"Predator"
"2679",2679,"11/17/2021 02:11:25",-7.04,"MC","MC","S_MCH_P1_40",40,"Predator"
"2680",2680,"11/17/2021 03:11:25",-7.77,"MC","MC","S_MCH_P1_40",40,"Predator"
"2681",2681,"11/17/2021 04:11:25",-7.21,"MC","MC","S_MCH_P1_40",40,"Predator"
"2682",2682,"11/17/2021 05:11:25",-4.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2683",2683,"11/17/2021 06:11:25",-5.75,"MC","MC","S_MCH_P1_40",40,"Predator"
"2684",2684,"11/17/2021 07:11:25",-7.51,"MC","MC","S_MCH_P1_40",40,"Predator"
"2685",2685,"11/17/2021 08:11:25",-6.78,"MC","MC","S_MCH_P1_40",40,"Predator"
"2686",2686,"11/17/2021 09:11:25",-0.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"2687",2687,"11/17/2021 10:11:25",0.21,"MC","MC","S_MCH_P1_40",40,"Predator"
"2688",2688,"11/17/2021 11:11:25",2.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"2689",2689,"11/17/2021 12:11:25",4.2,"MC","MC","S_MCH_P1_40",40,"Predator"
"2690",2690,"11/17/2021 13:11:25",6.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"2691",2691,"11/17/2021 14:11:25",6.82,"MC","MC","S_MCH_P1_40",40,"Predator"
"2692",2692,"11/17/2021 15:11:25",6.3,"MC","MC","S_MCH_P1_40",40,"Predator"
"2693",2693,"11/17/2021 16:11:25",5.87,"MC","MC","S_MCH_P1_40",40,"Predator"
"2694",2694,"11/17/2021 17:11:25",5.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"2695",2695,"11/17/2021 18:11:25",5.87,"MC","MC","S_MCH_P1_40",40,"Predator"
"2696",2696,"11/17/2021 19:11:25",6.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"2697",2697,"11/17/2021 20:11:25",6.65,"MC","MC","S_MCH_P1_40",40,"Predator"
"2698",2698,"11/17/2021 21:11:25",6.82,"MC","MC","S_MCH_P1_40",40,"Predator"
"2699",2699,"11/17/2021 22:11:25",7.08,"MC","MC","S_MCH_P1_40",40,"Predator"
"2700",2700,"11/17/2021 23:11:25",7.29,"MC","MC","S_MCH_P1_40",40,"Predator"
"2701",2701,"11/18/2021 00:11:25",8.11,"MC","MC","S_MCH_P1_40",40,"Predator"
"2702",2702,"11/18/2021 01:11:25",8.83,"MC","MC","S_MCH_P1_40",40,"Predator"
"2703",2703,"11/18/2021 02:11:25",9.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"2704",2704,"11/18/2021 03:11:25",9.05,"MC","MC","S_MCH_P1_40",40,"Predator"
"2705",2705,"11/18/2021 04:11:25",9.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"2706",2706,"11/18/2021 05:11:25",9.39,"MC","MC","S_MCH_P1_40",40,"Predator"
"2707",2707,"11/18/2021 06:11:25",10.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"2708",2708,"11/18/2021 07:11:25",10.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2709",2709,"11/18/2021 08:11:25",10.25,"MC","MC","S_MCH_P1_40",40,"Predator"
"2710",2710,"11/18/2021 09:11:25",10.98,"MC","MC","S_MCH_P1_40",40,"Predator"
"2711",2711,"11/18/2021 10:11:25",12.35,"MC","MC","S_MCH_P1_40",40,"Predator"
"2712",2712,"11/18/2021 11:11:25",13.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"2713",2713,"11/18/2021 12:11:25",15.18,"MC","MC","S_MCH_P1_40",40,"Predator"
"2714",2714,"11/18/2021 13:11:25",15.18,"MC","MC","S_MCH_P1_40",40,"Predator"
"2715",2715,"11/18/2021 14:11:25",16.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"2716",2716,"11/18/2021 15:11:25",14.37,"MC","MC","S_MCH_P1_40",40,"Predator"
"2717",2717,"11/18/2021 16:11:25",12.95,"MC","MC","S_MCH_P1_40",40,"Predator"
"2718",2718,"11/18/2021 17:11:25",11.84,"MC","MC","S_MCH_P1_40",40,"Predator"
"2719",2719,"11/18/2021 18:11:25",10.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2720",2720,"11/18/2021 19:11:25",9.56,"MC","MC","S_MCH_P1_40",40,"Predator"
"2721",2721,"11/18/2021 20:11:25",8.75,"MC","MC","S_MCH_P1_40",40,"Predator"
"2722",2722,"11/18/2021 21:11:25",6.82,"MC","MC","S_MCH_P1_40",40,"Predator"
"2723",2723,"11/18/2021 22:11:25",5.96,"MC","MC","S_MCH_P1_40",40,"Predator"
"2724",2724,"11/18/2021 23:11:25",5.53,"MC","MC","S_MCH_P1_40",40,"Predator"
"2725",2725,"11/19/2021 00:11:25",3.86,"MC","MC","S_MCH_P1_40",40,"Predator"
"2726",2726,"11/19/2021 01:11:25",2.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"2727",2727,"11/19/2021 02:11:25",1.84,"MC","MC","S_MCH_P1_40",40,"Predator"
"2728",2728,"11/19/2021 03:11:25",1.33,"MC","MC","S_MCH_P1_40",40,"Predator"
"2729",2729,"11/19/2021 04:11:25",0.64,"MC","MC","S_MCH_P1_40",40,"Predator"
"2730",2730,"11/19/2021 05:11:25",0.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"2731",2731,"11/19/2021 06:11:25",0.34,"MC","MC","S_MCH_P1_40",40,"Predator"
"2732",2732,"11/19/2021 07:11:25",0,"MC","MC","S_MCH_P1_40",40,"Predator"
"2733",2733,"11/19/2021 08:11:25",-0.05,"MC","MC","S_MCH_P1_40",40,"Predator"
"2734",2734,"11/19/2021 09:11:25",2.91,"MC","MC","S_MCH_P1_40",40,"Predator"
"2735",2735,"11/19/2021 10:11:25",3.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"2736",2736,"11/19/2021 11:11:25",4.42,"MC","MC","S_MCH_P1_40",40,"Predator"
"2737",2737,"11/19/2021 12:11:25",5.87,"MC","MC","S_MCH_P1_40",40,"Predator"
"2738",2738,"11/19/2021 13:11:25",4.33,"MC","MC","S_MCH_P1_40",40,"Predator"
"2739",2739,"11/19/2021 14:11:25",5.36,"MC","MC","S_MCH_P1_40",40,"Predator"
"2740",2740,"11/19/2021 15:11:25",6.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"2741",2741,"11/19/2021 16:11:25",5.1,"MC","MC","S_MCH_P1_40",40,"Predator"
"2742",2742,"11/19/2021 17:11:25",2.61,"MC","MC","S_MCH_P1_40",40,"Predator"
"2743",2743,"11/19/2021 18:11:25",-0.65,"MC","MC","S_MCH_P1_40",40,"Predator"
"2744",2744,"11/19/2021 19:11:25",-3.99,"MC","MC","S_MCH_P1_40",40,"Predator"
"2745",2745,"11/19/2021 20:11:25",-5.28,"MC","MC","S_MCH_P1_40",40,"Predator"
"2746",2746,"11/19/2021 21:11:25",-6.22,"MC","MC","S_MCH_P1_40",40,"Predator"
"2747",2747,"11/19/2021 22:11:25",-6.52,"MC","MC","S_MCH_P1_40",40,"Predator"
"2748",2748,"11/19/2021 23:11:25",-5.15,"MC","MC","S_MCH_P1_40",40,"Predator"
"2749",2749,"11/20/2021 00:11:25",-5.37,"MC","MC","S_MCH_P1_40",40,"Predator"
"2750",2750,"11/20/2021 01:11:25",-5.84,"MC","MC","S_MCH_P1_40",40,"Predator"
"2751",2751,"11/20/2021 02:11:25",-7.12,"MC","MC","S_MCH_P1_40",40,"Predator"
"2752",2752,"11/20/2021 03:11:25",-7.98,"MC","MC","S_MCH_P1_40",40,"Predator"
"2753",2753,"11/20/2021 04:11:25",-8.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"2754",2754,"11/20/2021 05:11:25",-8.84,"MC","MC","S_MCH_P1_40",40,"Predator"
"2755",2755,"11/20/2021 06:11:25",-9.01,"MC","MC","S_MCH_P1_40",40,"Predator"
"2756",2756,"11/20/2021 07:11:25",-9.31,"MC","MC","S_MCH_P1_40",40,"Predator"
"2757",2757,"11/20/2021 08:11:25",-9.14,"MC","MC","S_MCH_P1_40",40,"Predator"
"2758",2758,"11/20/2021 09:11:25",-2.45,"MC","MC","S_MCH_P1_40",40,"Predator"
"2759",2759,"11/20/2021 10:11:25",4.03,"MC","MC","S_MCH_P1_40",40,"Predator"
"2760",2760,"11/20/2021 11:11:25",9.56,"MC","MC","S_MCH_P1_40",40,"Predator"
"2761",2761,"11/20/2021 12:11:25",6.17,"MC","MC","S_MCH_P1_40",40,"Predator"
"2762",2762,"11/20/2021 13:11:25",6.43,"MC","MC","S_MCH_P1_40",40,"Predator"
"2763",2763,"11/20/2021 14:11:25",6.6,"MC","MC","S_MCH_P1_40",40,"Predator"
"2764",2764,"11/20/2021 15:11:25",9.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"2765",2765,"11/20/2021 16:11:25",3.9,"MC","MC","S_MCH_P1_40",40,"Predator"
"2766",2766,"11/20/2021 17:11:25",1.88,"MC","MC","S_MCH_P1_40",40,"Predator"
"2767",2767,"11/20/2021 18:11:25",-1.16,"MC","MC","S_MCH_P1_40",40,"Predator"
"2768",2768,"11/20/2021 19:11:25",-0.17,"MC","MC","S_MCH_P1_40",40,"Predator"
"2769",2769,"11/20/2021 20:11:25",-1.76,"MC","MC","S_MCH_P1_40",40,"Predator"
"2770",2770,"11/20/2021 21:11:25",-2.02,"MC","MC","S_MCH_P1_40",40,"Predator"
"2771",2771,"11/20/2021 22:11:25",0.08,"MC","MC","S_MCH_P1_40",40,"Predator"
"2772",2772,"11/20/2021 23:11:25",1.5,"MC","MC","S_MCH_P1_40",40,"Predator"
"2773",2773,"11/21/2021 00:11:25",2.1,"MC","MC","S_MCH_P1_40",40,"Predator"
"2774",2774,"11/21/2021 01:11:25",2.36,"MC","MC","S_MCH_P1_40",40,"Predator"
"2775",2775,"11/21/2021 02:11:25",2.4,"MC","MC","S_MCH_P1_40",40,"Predator"
"2776",2776,"11/21/2021 03:11:25",2.19,"MC","MC","S_MCH_P1_40",40,"Predator"
"2777",2777,"11/21/2021 04:11:25",2.66,"MC","MC","S_MCH_P1_40",40,"Predator"
"2778",2778,"11/21/2021 05:11:25",3.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"2779",2779,"11/21/2021 06:11:25",3.13,"MC","MC","S_MCH_P1_40",40,"Predator"
"2780",2780,"11/21/2021 07:11:25",3.26,"MC","MC","S_MCH_P1_40",40,"Predator"
"2781",2781,"11/21/2021 08:11:25",2.91,"MC","MC","S_MCH_P1_40",40,"Predator"
"2782",2782,"11/21/2021 09:11:25",3.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"2783",2783,"11/21/2021 10:11:25",5.27,"MC","MC","S_MCH_P1_40",40,"Predator"
"2784",2784,"11/21/2021 11:11:25",10.46,"MC","MC","S_MCH_P1_40",40,"Predator"
"2785",2785,"11/21/2021 12:11:25",10.21,"MC","MC","S_MCH_P1_40",40,"Predator"
"2786",2786,"11/21/2021 13:11:25",10.55,"MC","MC","S_MCH_P1_40",40,"Predator"
"2787",2787,"11/21/2021 14:11:25",10.59,"MC","MC","S_MCH_P1_40",40,"Predator"
"2788",2788,"11/21/2021 15:11:25",11.62,"MC","MC","S_MCH_P1_40",40,"Predator"
"2789",2789,"11/21/2021 16:11:25",8.15,"MC","MC","S_MCH_P1_40",40,"Predator"
"2790",2790,"11/21/2021 17:11:25",4.76,"MC","MC","S_MCH_P1_40",40,"Predator"
"2791",2791,"11/21/2021 18:11:25",2.31,"MC","MC","S_MCH_P1_40",40,"Predator"
"2792",2792,"11/21/2021 19:11:25",4.07,"MC","MC","S_MCH_P1_40",40,"Predator"
"2793",2793,"11/21/2021 20:11:25",4.63,"MC","MC","S_MCH_P1_40",40,"Predator"
"2794",2794,"11/21/2021 21:11:25",3.86,"MC","MC","S_MCH_P1_40",40,"Predator"
"2795",2795,"11/21/2021 22:11:25",4.63,"MC","MC","S_MCH_P1_40",40,"Predator"
"2796",2796,"11/21/2021 23:11:25",6.73,"MC","MC","S_MCH_P1_40",40,"Predator"
"2797",2797,"11/22/2021 00:11:25",6.69,"MC","MC","S_MCH_P1_40",40,"Predator"
"2798",2798,"11/22/2021 01:11:25",6.82,"MC","MC","S_MCH_P1_40",40,"Predator"
"2799",2799,"11/22/2021 02:11:25",6.43,"MC","MC","S_MCH_P1_40",40,"Predator"
