"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3990",3990,"12/24/2021 17:20:09",-4.04,"YF","YF","S_YFH_V1_60",60,"Veg"
"3991",3991,"12/24/2021 18:20:09",-5.15,"YF","YF","S_YFH_V1_60",60,"Veg"
"3992",3992,"12/24/2021 19:20:09",-5.28,"YF","YF","S_YFH_V1_60",60,"Veg"
"3993",3993,"12/24/2021 20:20:09",-4.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"3994",3994,"12/24/2021 21:20:09",-4.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"3995",3995,"12/24/2021 22:20:09",-3.78,"YF","YF","S_YFH_V1_60",60,"Veg"
"3996",3996,"12/24/2021 23:20:09",-3.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"3997",3997,"12/25/2021 00:20:09",-3.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"3998",3998,"12/25/2021 01:20:09",-3.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"3999",3999,"12/25/2021 02:20:09",-4.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"4000",4000,"12/25/2021 03:20:09",-4.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"4001",4001,"12/25/2021 04:20:09",-3.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"4002",4002,"12/25/2021 05:20:09",-3.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"4003",4003,"12/25/2021 06:20:09",-3.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4004",4004,"12/25/2021 07:20:09",-2.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"4005",4005,"12/25/2021 08:20:09",-2.02,"YF","YF","S_YFH_V1_60",60,"Veg"
"4006",4006,"12/25/2021 09:20:09",-0.35,"YF","YF","S_YFH_V1_60",60,"Veg"
"4007",4007,"12/25/2021 10:20:09",0.47,"YF","YF","S_YFH_V1_60",60,"Veg"
"4008",4008,"12/25/2021 11:20:09",1.28,"YF","YF","S_YFH_V1_60",60,"Veg"
"4009",4009,"12/25/2021 12:20:09",1.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"4010",4010,"12/25/2021 13:20:09",1.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"4011",4011,"12/25/2021 14:20:09",0.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"4012",4012,"12/25/2021 15:20:09",1.28,"YF","YF","S_YFH_V1_60",60,"Veg"
"4013",4013,"12/25/2021 16:20:09",1.24,"YF","YF","S_YFH_V1_60",60,"Veg"
"4014",4014,"12/25/2021 17:20:09",0.9,"YF","YF","S_YFH_V1_60",60,"Veg"
"4015",4015,"12/25/2021 18:20:09",0.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"4016",4016,"12/25/2021 19:20:09",0.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"4017",4017,"12/25/2021 20:20:09",0.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4018",4018,"12/25/2021 21:20:09",0.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"4019",4019,"12/25/2021 22:20:09",0.38,"YF","YF","S_YFH_V1_60",60,"Veg"
"4020",4020,"12/25/2021 23:20:09",0.51,"YF","YF","S_YFH_V1_60",60,"Veg"
"4021",4021,"12/26/2021 00:20:09",0.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"4022",4022,"12/26/2021 01:20:09",0.64,"YF","YF","S_YFH_V1_60",60,"Veg"
"4023",4023,"12/26/2021 02:20:09",0.64,"YF","YF","S_YFH_V1_60",60,"Veg"
"4024",4024,"12/26/2021 03:20:09",0.64,"YF","YF","S_YFH_V1_60",60,"Veg"
"4025",4025,"12/26/2021 04:20:09",0.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"4026",4026,"12/26/2021 05:20:09",1.11,"YF","YF","S_YFH_V1_60",60,"Veg"
"4027",4027,"12/26/2021 06:20:09",0.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"4028",4028,"12/26/2021 07:20:09",1.28,"YF","YF","S_YFH_V1_60",60,"Veg"
"4029",4029,"12/26/2021 08:20:09",1.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"4030",4030,"12/26/2021 09:20:09",1.67,"YF","YF","S_YFH_V1_60",60,"Veg"
"4031",4031,"12/26/2021 10:20:09",2.83,"YF","YF","S_YFH_V1_60",60,"Veg"
"4032",4032,"12/26/2021 11:20:09",2.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"4033",4033,"12/26/2021 12:20:09",5.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"4034",4034,"12/26/2021 13:20:09",5.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"4035",4035,"12/26/2021 14:20:09",3.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"4036",4036,"12/26/2021 15:20:09",5.53,"YF","YF","S_YFH_V1_60",60,"Veg"
"4037",4037,"12/26/2021 16:20:09",2.49,"YF","YF","S_YFH_V1_60",60,"Veg"
"4038",4038,"12/26/2021 17:20:09",1.03,"YF","YF","S_YFH_V1_60",60,"Veg"
"4039",4039,"12/26/2021 18:20:09",-1.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"4040",4040,"12/26/2021 19:20:09",-1.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"4041",4041,"12/26/2021 20:20:09",0.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"4042",4042,"12/26/2021 21:20:09",-0.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"4043",4043,"12/26/2021 22:20:09",-1.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"4044",4044,"12/26/2021 23:20:09",-1.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"4045",4045,"12/27/2021 00:20:09",-2.49,"YF","YF","S_YFH_V1_60",60,"Veg"
"4046",4046,"12/27/2021 01:20:09",-3.31,"YF","YF","S_YFH_V1_60",60,"Veg"
"4047",4047,"12/27/2021 02:20:09",-3.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"4048",4048,"12/27/2021 03:20:09",-3.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"4049",4049,"12/27/2021 04:20:09",-4.08,"YF","YF","S_YFH_V1_60",60,"Veg"
"4050",4050,"12/27/2021 05:20:09",-4.08,"YF","YF","S_YFH_V1_60",60,"Veg"
"4051",4051,"12/27/2021 06:20:09",-3.74,"YF","YF","S_YFH_V1_60",60,"Veg"
"4052",4052,"12/27/2021 07:20:09",-3.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"4053",4053,"12/27/2021 08:20:09",-3.65,"YF","YF","S_YFH_V1_60",60,"Veg"
"4054",4054,"12/27/2021 09:20:09",-2.88,"YF","YF","S_YFH_V1_60",60,"Veg"
"4055",4055,"12/27/2021 10:20:09",-1.93,"YF","YF","S_YFH_V1_60",60,"Veg"
"4056",4056,"12/27/2021 11:20:09",-1.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"4057",4057,"12/27/2021 12:20:09",-0.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4058",4058,"12/27/2021 13:20:09",0.98,"YF","YF","S_YFH_V1_60",60,"Veg"
"4059",4059,"12/27/2021 14:20:09",1.54,"YF","YF","S_YFH_V1_60",60,"Veg"
"4060",4060,"12/27/2021 15:20:09",2.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"4061",4061,"12/27/2021 16:20:09",0.51,"YF","YF","S_YFH_V1_60",60,"Veg"
"4062",4062,"12/27/2021 17:20:09",-0.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4063",4063,"12/27/2021 18:20:09",-1.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"4064",4064,"12/27/2021 19:20:09",-1.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"4065",4065,"12/27/2021 20:20:09",-1.5,"YF","YF","S_YFH_V1_60",60,"Veg"
"4066",4066,"12/27/2021 21:20:09",-1.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"4067",4067,"12/27/2021 22:20:09",-1.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"4068",4068,"12/27/2021 23:20:09",-1.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"4069",4069,"12/28/2021 00:20:09",-1.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"4070",4070,"12/28/2021 01:20:09",-1.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"4071",4071,"12/28/2021 02:20:09",-1.46,"YF","YF","S_YFH_V1_60",60,"Veg"
"4072",4072,"12/28/2021 03:20:09",-1.16,"YF","YF","S_YFH_V1_60",60,"Veg"
"4073",4073,"12/28/2021 04:20:09",-0.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"4074",4074,"12/28/2021 05:20:09",-0.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"4075",4075,"12/28/2021 06:20:09",-0.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4076",4076,"12/28/2021 07:20:09",0.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4077",4077,"12/28/2021 08:20:09",0.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"4078",4078,"12/28/2021 09:20:09",0.51,"YF","YF","S_YFH_V1_60",60,"Veg"
"4079",4079,"12/28/2021 10:20:09",2.27,"YF","YF","S_YFH_V1_60",60,"Veg"
"4080",4080,"12/28/2021 11:20:09",5.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"4081",4081,"12/28/2021 12:20:09",7.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"4082",4082,"12/28/2021 13:20:09",8.71,"YF","YF","S_YFH_V1_60",60,"Veg"
"4083",4083,"12/28/2021 14:20:09",11.28,"YF","YF","S_YFH_V1_60",60,"Veg"
"4084",4084,"12/28/2021 15:20:09",6.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"4085",4085,"12/28/2021 16:20:09",5.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"4086",4086,"12/28/2021 17:20:09",2.66,"YF","YF","S_YFH_V1_60",60,"Veg"
"4087",4087,"12/28/2021 18:20:09",1.54,"YF","YF","S_YFH_V1_60",60,"Veg"
"4088",4088,"12/28/2021 19:20:09",2.36,"YF","YF","S_YFH_V1_60",60,"Veg"
"4089",4089,"12/28/2021 20:20:09",2.44,"YF","YF","S_YFH_V1_60",60,"Veg"
"4090",4090,"12/28/2021 21:20:09",2.53,"YF","YF","S_YFH_V1_60",60,"Veg"
"4091",4091,"12/28/2021 22:20:09",2.53,"YF","YF","S_YFH_V1_60",60,"Veg"
"4092",4092,"12/28/2021 23:20:09",0.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"4093",4093,"12/29/2021 00:20:09",0.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"4094",4094,"12/29/2021 01:20:09",0.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"4095",4095,"12/29/2021 02:20:09",0.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"4096",4096,"12/29/2021 03:20:09",0.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"4097",4097,"12/29/2021 04:20:09",0.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"4098",4098,"12/29/2021 05:20:09",0.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"4099",4099,"12/29/2021 06:20:09",0.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"4100",4100,"12/29/2021 07:20:09",0.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4101",4101,"12/29/2021 08:20:09",0.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"4102",4102,"12/29/2021 09:20:09",0.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"4103",4103,"12/29/2021 10:20:09",1.67,"YF","YF","S_YFH_V1_60",60,"Veg"
"4104",4104,"12/29/2021 11:20:09",2.91,"YF","YF","S_YFH_V1_60",60,"Veg"
"4105",4105,"12/29/2021 12:20:09",4.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"4106",4106,"12/29/2021 13:20:09",5.45,"YF","YF","S_YFH_V1_60",60,"Veg"
"4107",4107,"12/29/2021 14:20:09",4.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"4108",4108,"12/29/2021 15:20:09",3.6,"YF","YF","S_YFH_V1_60",60,"Veg"
"4109",4109,"12/29/2021 16:20:09",3.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4110",4110,"12/29/2021 17:20:09",2.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"4111",4111,"12/29/2021 18:20:09",2.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"4112",4112,"12/29/2021 19:20:09",2.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"4113",4113,"12/29/2021 20:20:09",2.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"4114",4114,"12/29/2021 21:20:09",2.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"4115",4115,"12/29/2021 22:20:09",2.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"4116",4116,"12/29/2021 23:20:09",2.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"4117",4117,"12/30/2021 00:20:09",2.06,"YF","YF","S_YFH_V1_60",60,"Veg"
"4118",4118,"12/30/2021 01:20:09",2.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"4119",4119,"12/30/2021 02:20:09",2.14,"YF","YF","S_YFH_V1_60",60,"Veg"
"4120",4120,"12/30/2021 03:20:09",2.27,"YF","YF","S_YFH_V1_60",60,"Veg"
"4121",4121,"12/30/2021 04:20:09",2.31,"YF","YF","S_YFH_V1_60",60,"Veg"
"4122",4122,"12/30/2021 05:20:09",2.44,"YF","YF","S_YFH_V1_60",60,"Veg"
"4123",4123,"12/30/2021 06:20:09",2.61,"YF","YF","S_YFH_V1_60",60,"Veg"
"4124",4124,"12/30/2021 07:20:09",2.87,"YF","YF","S_YFH_V1_60",60,"Veg"
"4125",4125,"12/30/2021 08:20:09",2.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"4126",4126,"12/30/2021 09:20:09",3.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"4127",4127,"12/30/2021 10:20:09",3.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4128",4128,"12/30/2021 11:20:09",3.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"4129",4129,"12/30/2021 12:20:09",4.76,"YF","YF","S_YFH_V1_60",60,"Veg"
"4130",4130,"12/30/2021 13:20:09",5.62,"YF","YF","S_YFH_V1_60",60,"Veg"
"4131",4131,"12/30/2021 14:20:09",6.52,"YF","YF","S_YFH_V1_60",60,"Veg"
"4132",4132,"12/30/2021 15:20:09",6.65,"YF","YF","S_YFH_V1_60",60,"Veg"
"4133",4133,"12/30/2021 16:20:09",6.39,"YF","YF","S_YFH_V1_60",60,"Veg"
"4134",4134,"12/30/2021 17:20:09",5.1,"YF","YF","S_YFH_V1_60",60,"Veg"
"4135",4135,"12/30/2021 18:20:09",4.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"4136",4136,"12/30/2021 19:20:09",4.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"4137",4137,"12/30/2021 20:20:09",4.03,"YF","YF","S_YFH_V1_60",60,"Veg"
"4138",4138,"12/30/2021 21:20:09",3.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"4139",4139,"12/30/2021 22:20:09",3.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"4140",4140,"12/30/2021 23:20:09",3.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"4141",4141,"12/31/2021 00:20:09",3.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4142",4142,"12/31/2021 01:20:09",3.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"4143",4143,"12/31/2021 02:20:09",3.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"4144",4144,"12/31/2021 03:20:09",3.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"4145",4145,"12/31/2021 04:20:09",3.9,"YF","YF","S_YFH_V1_60",60,"Veg"
"4146",4146,"12/31/2021 05:20:09",3.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"4147",4147,"12/31/2021 06:20:09",4.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"4148",4148,"12/31/2021 07:20:09",4.33,"YF","YF","S_YFH_V1_60",60,"Veg"
"4149",4149,"12/31/2021 08:20:09",4.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"4150",4150,"12/31/2021 09:20:09",5.75,"YF","YF","S_YFH_V1_60",60,"Veg"
"4151",4151,"12/31/2021 10:20:09",6.65,"YF","YF","S_YFH_V1_60",60,"Veg"
"4152",4152,"12/31/2021 11:20:09",9.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4153",4153,"12/31/2021 12:20:09",9.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"4154",4154,"12/31/2021 13:20:09",12.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"4155",4155,"12/31/2021 14:20:09",10.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"4156",4156,"12/31/2021 15:20:09",7.85,"YF","YF","S_YFH_V1_60",60,"Veg"
"4157",4157,"12/31/2021 16:20:09",6.78,"YF","YF","S_YFH_V1_60",60,"Veg"
"4158",4158,"12/31/2021 17:20:09",6.17,"YF","YF","S_YFH_V1_60",60,"Veg"
"4159",4159,"12/31/2021 18:20:09",5.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"4160",4160,"12/31/2021 19:20:09",5.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"4161",4161,"12/31/2021 20:20:09",6.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"4162",4162,"12/31/2021 21:20:09",6.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"4163",4163,"12/31/2021 22:20:09",6.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"4164",4164,"12/31/2021 23:20:09",6.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"4165",4165,"01/01/2022 00:20:09",6.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"4166",4166,"01/01/2022 01:20:09",6.73,"YF","YF","S_YFH_V1_60",60,"Veg"
"4167",4167,"01/01/2022 02:20:09",6.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4168",4168,"01/01/2022 03:20:09",6.78,"YF","YF","S_YFH_V1_60",60,"Veg"
"4169",4169,"01/01/2022 04:20:09",6.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4170",4170,"01/01/2022 05:20:09",6.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4171",4171,"01/01/2022 06:20:09",6.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4172",4172,"01/01/2022 07:20:09",6.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"4173",4173,"01/01/2022 08:20:09",7.2,"YF","YF","S_YFH_V1_60",60,"Veg"
"4174",4174,"01/01/2022 09:20:09",7.68,"YF","YF","S_YFH_V1_60",60,"Veg"
"4175",4175,"01/01/2022 10:20:09",8.49,"YF","YF","S_YFH_V1_60",60,"Veg"
"4176",4176,"01/01/2022 11:20:09",8.71,"YF","YF","S_YFH_V1_60",60,"Veg"
"4177",4177,"01/01/2022 12:20:09",9.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"4178",4178,"01/01/2022 13:20:09",9.56,"YF","YF","S_YFH_V1_60",60,"Veg"
"4179",4179,"01/01/2022 14:20:09",10.55,"YF","YF","S_YFH_V1_60",60,"Veg"
"4180",4180,"01/01/2022 15:20:09",10.77,"YF","YF","S_YFH_V1_60",60,"Veg"
"4181",4181,"01/01/2022 16:20:09",10.85,"YF","YF","S_YFH_V1_60",60,"Veg"
"4182",4182,"01/01/2022 17:20:09",10.21,"YF","YF","S_YFH_V1_60",60,"Veg"
"4183",4183,"01/01/2022 18:20:09",9.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"4184",4184,"01/01/2022 19:20:09",9.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4185",4185,"01/01/2022 20:20:09",9.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"4186",4186,"01/01/2022 21:20:09",9.18,"YF","YF","S_YFH_V1_60",60,"Veg"
"4187",4187,"01/01/2022 22:20:09",9.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"4188",4188,"01/01/2022 23:20:09",9.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"4189",4189,"01/02/2022 00:20:09",8.88,"YF","YF","S_YFH_V1_60",60,"Veg"
"4190",4190,"01/02/2022 01:20:09",8.62,"YF","YF","S_YFH_V1_60",60,"Veg"
"4191",4191,"01/02/2022 02:20:09",8.62,"YF","YF","S_YFH_V1_60",60,"Veg"
"4192",4192,"01/02/2022 03:20:09",9.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"4193",4193,"01/02/2022 04:20:09",9.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"4194",4194,"01/02/2022 05:20:09",8.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"4195",4195,"01/02/2022 06:20:09",8.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"4196",4196,"01/02/2022 07:20:09",8.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"4197",4197,"01/02/2022 08:20:09",7.72,"YF","YF","S_YFH_V1_60",60,"Veg"
"4198",4198,"01/02/2022 09:20:09",7.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"4199",4199,"01/02/2022 10:20:09",8.11,"YF","YF","S_YFH_V1_60",60,"Veg"
"4200",4200,"01/02/2022 11:20:09",8.92,"YF","YF","S_YFH_V1_60",60,"Veg"
"4201",4201,"01/02/2022 12:20:09",9.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"4202",4202,"01/02/2022 13:20:09",9.48,"YF","YF","S_YFH_V1_60",60,"Veg"
"4203",4203,"01/02/2022 14:20:09",9.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4204",4204,"01/02/2022 15:20:09",8.79,"YF","YF","S_YFH_V1_60",60,"Veg"
"4205",4205,"01/02/2022 16:20:09",7.42,"YF","YF","S_YFH_V1_60",60,"Veg"
"4206",4206,"01/02/2022 17:20:09",5.96,"YF","YF","S_YFH_V1_60",60,"Veg"
"4207",4207,"01/02/2022 18:20:09",5.23,"YF","YF","S_YFH_V1_60",60,"Veg"
"4208",4208,"01/02/2022 19:20:09",4.07,"YF","YF","S_YFH_V1_60",60,"Veg"
"4209",4209,"01/02/2022 20:20:09",2.53,"YF","YF","S_YFH_V1_60",60,"Veg"
"4210",4210,"01/02/2022 21:20:09",1.24,"YF","YF","S_YFH_V1_60",60,"Veg"
"4211",4211,"01/02/2022 22:20:09",-0.22,"YF","YF","S_YFH_V1_60",60,"Veg"
"4212",4212,"01/02/2022 23:20:09",-0.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"4213",4213,"01/03/2022 00:20:09",-2.15,"YF","YF","S_YFH_V1_60",60,"Veg"
"4214",4214,"01/03/2022 01:20:09",-2.62,"YF","YF","S_YFH_V1_60",60,"Veg"
"4215",4215,"01/03/2022 02:20:09",-3.05,"YF","YF","S_YFH_V1_60",60,"Veg"
"4216",4216,"01/03/2022 03:20:09",-3.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"4217",4217,"01/03/2022 04:20:09",-3.26,"YF","YF","S_YFH_V1_60",60,"Veg"
"4218",4218,"01/03/2022 05:20:09",-3.43,"YF","YF","S_YFH_V1_60",60,"Veg"
"4219",4219,"01/03/2022 06:20:09",-3.82,"YF","YF","S_YFH_V1_60",60,"Veg"
"4220",4220,"01/03/2022 07:20:09",-4.29,"YF","YF","S_YFH_V1_60",60,"Veg"
"4221",4221,"01/03/2022 08:20:09",-4.85,"YF","YF","S_YFH_V1_60",60,"Veg"
"4222",4222,"01/03/2022 09:20:09",-5.19,"YF","YF","S_YFH_V1_60",60,"Veg"
"4223",4223,"01/03/2022 10:20:09",-4.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"4224",4224,"01/03/2022 11:20:09",-4.89,"YF","YF","S_YFH_V1_60",60,"Veg"
"4225",4225,"01/03/2022 12:20:09",-4.72,"YF","YF","S_YFH_V1_60",60,"Veg"
"4226",4226,"01/03/2022 13:20:09",-4.08,"YF","YF","S_YFH_V1_60",60,"Veg"
"4227",4227,"01/03/2022 14:20:09",-4.51,"YF","YF","S_YFH_V1_60",60,"Veg"
"4228",4228,"01/03/2022 15:20:09",-3.95,"YF","YF","S_YFH_V1_60",60,"Veg"
"4229",4229,"01/03/2022 16:20:09",-4.51,"YF","YF","S_YFH_V1_60",60,"Veg"
"4230",4230,"01/03/2022 17:20:09",-5.58,"YF","YF","S_YFH_V1_60",60,"Veg"
"4231",4231,"01/03/2022 18:20:09",-5.97,"YF","YF","S_YFH_V1_60",60,"Veg"
"4232",4232,"01/03/2022 19:20:09",-6.09,"YF","YF","S_YFH_V1_60",60,"Veg"
"4233",4233,"01/03/2022 20:20:09",-6.57,"YF","YF","S_YFH_V1_60",60,"Veg"
"4234",4234,"01/03/2022 21:20:09",-7.3,"YF","YF","S_YFH_V1_60",60,"Veg"
"4235",4235,"01/03/2022 22:20:09",-7.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"4236",4236,"01/03/2022 23:20:09",-9.14,"YF","YF","S_YFH_V1_60",60,"Veg"
"4237",4237,"01/04/2022 00:20:09",-10.04,"YF","YF","S_YFH_V1_60",60,"Veg"
"4238",4238,"01/04/2022 01:20:09",-10.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"4239",4239,"01/04/2022 02:20:09",-11.2,"YF","YF","S_YFH_V1_60",60,"Veg"
"4240",4240,"01/04/2022 03:20:09",-11.37,"YF","YF","S_YFH_V1_60",60,"Veg"
"4241",4241,"01/04/2022 04:20:09",-11.67,"YF","YF","S_YFH_V1_60",60,"Veg"
"4242",4242,"01/04/2022 05:20:09",-11.59,"YF","YF","S_YFH_V1_60",60,"Veg"
"4243",4243,"01/04/2022 06:20:09",-12.27,"YF","YF","S_YFH_V1_60",60,"Veg"
"4244",4244,"01/04/2022 07:20:09",-12.7,"YF","YF","S_YFH_V1_60",60,"Veg"
"4245",4245,"01/04/2022 08:20:09",-13.47,"YF","YF","S_YFH_V1_60",60,"Veg"
"4246",4246,"01/04/2022 09:20:09",-12.4,"YF","YF","S_YFH_V1_60",60,"Veg"
"4247",4247,"01/04/2022 10:20:09",-7.94,"YF","YF","S_YFH_V1_60",60,"Veg"
"4248",4248,"01/04/2022 11:20:09",-3.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4249",4249,"01/04/2022 12:20:09",-0.69,"YF","YF","S_YFH_V1_60",60,"Veg"
"4250",4250,"01/04/2022 13:20:09",2.31,"YF","YF","S_YFH_V1_60",60,"Veg"
"4251",4251,"01/04/2022 14:20:09",6,"YF","YF","S_YFH_V1_60",60,"Veg"
"4252",4252,"01/04/2022 15:20:09",3.86,"YF","YF","S_YFH_V1_60",60,"Veg"
"4253",4253,"01/04/2022 16:20:09",0.13,"YF","YF","S_YFH_V1_60",60,"Veg"
"4254",4254,"01/04/2022 17:20:09",-3.99,"YF","YF","S_YFH_V1_60",60,"Veg"
"4255",4255,"01/04/2022 18:20:09",-6.52,"YF","YF","S_YFH_V1_60",60,"Veg"
"4256",4256,"01/04/2022 19:20:09",-6.91,"YF","YF","S_YFH_V1_60",60,"Veg"
"4257",4257,"01/04/2022 20:20:09",-7.34,"YF","YF","S_YFH_V1_60",60,"Veg"
"4258",4258,"01/04/2022 21:20:09",-7.12,"YF","YF","S_YFH_V1_60",60,"Veg"
"4259",4259,"01/04/2022 22:20:09",-7.25,"YF","YF","S_YFH_V1_60",60,"Veg"
"4260",4260,"01/04/2022 23:20:09",-7.3,"YF","YF","S_YFH_V1_60",60,"Veg"
