Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2268,10/13/21 23:59,12.7,YF,FN,S_FNS_P1,40,Predator
2269,10/14/21 0:59,12.61,YF,FN,S_FNS_P1,40,Predator
2270,10/14/21 1:59,12.14,YF,FN,S_FNS_P1,40,Predator
2271,10/14/21 2:59,11.84,YF,FN,S_FNS_P1,40,Predator
2272,10/14/21 3:59,12.7,YF,FN,S_FNS_P1,40,Predator
2273,10/14/21 4:59,13.81,YF,FN,S_FNS_P1,40,Predator
2274,10/14/21 5:59,14.15,YF,FN,S_FNS_P1,40,Predator
2275,10/14/21 6:59,13.47,YF,FN,S_FNS_P1,40,Predator
2276,10/14/21 7:59,14.67,YF,FN,S_FNS_P1,40,Predator
2277,10/14/21 8:59,15.53,YF,FN,S_FNS_P1,40,Predator
2278,10/14/21 9:59,17.37,YF,FN,S_FNS_P1,40,Predator
2279,10/14/21 10:59,24.02,YF,FN,S_FNS_P1,40,Predator
2280,10/14/21 11:59,25.78,YF,FN,S_FNS_P1,40,Predator
2281,10/14/21 12:59,27.88,YF,FN,S_FNS_P1,40,Predator
2282,10/14/21 13:59,26.9,YF,FN,S_FNS_P1,40,Predator
2283,10/14/21 14:59,25.09,YF,FN,S_FNS_P1,40,Predator
2284,10/14/21 15:59,23.12,YF,FN,S_FNS_P1,40,Predator
2285,10/14/21 16:59,20.07,YF,FN,S_FNS_P1,40,Predator
2286,10/14/21 17:59,19.05,YF,FN,S_FNS_P1,40,Predator
2287,10/14/21 18:59,18.02,YF,FN,S_FNS_P1,40,Predator
2288,10/14/21 19:59,16.99,YF,FN,S_FNS_P1,40,Predator
2289,10/14/21 20:59,15.48,YF,FN,S_FNS_P1,40,Predator
2290,10/14/21 21:59,14.75,YF,FN,S_FNS_P1,40,Predator
2291,10/14/21 22:59,14.8,YF,FN,S_FNS_P1,40,Predator
2292,10/14/21 23:59,15.06,YF,FN,S_FNS_P1,40,Predator
2293,10/15/21 0:59,15.31,YF,FN,S_FNS_P1,40,Predator
2294,10/15/21 1:59,15.27,YF,FN,S_FNS_P1,40,Predator
2295,10/15/21 2:59,14.71,YF,FN,S_FNS_P1,40,Predator
2296,10/15/21 3:59,14.58,YF,FN,S_FNS_P1,40,Predator
2297,10/15/21 4:59,14.03,YF,FN,S_FNS_P1,40,Predator
2298,10/15/21 5:59,13.21,YF,FN,S_FNS_P1,40,Predator
2299,10/15/21 6:59,12.78,YF,FN,S_FNS_P1,40,Predator
2300,10/15/21 7:59,13.81,YF,FN,S_FNS_P1,40,Predator
2301,10/15/21 8:59,15.74,YF,FN,S_FNS_P1,40,Predator
2302,10/15/21 9:59,17.37,YF,FN,S_FNS_P1,40,Predator
2303,10/15/21 10:59,25.09,YF,FN,S_FNS_P1,40,Predator
2304,10/15/21 11:59,26.77,YF,FN,S_FNS_P1,40,Predator
2305,10/15/21 12:59,28.83,YF,FN,S_FNS_P1,40,Predator
2306,10/15/21 13:59,24.92,YF,FN,S_FNS_P1,40,Predator
2307,10/15/21 14:59,24.75,YF,FN,S_FNS_P1,40,Predator
2308,10/15/21 15:59,22.48,YF,FN,S_FNS_P1,40,Predator
2309,10/15/21 16:59,22.73,YF,FN,S_FNS_P1,40,Predator
2310,10/15/21 17:59,19.6,YF,FN,S_FNS_P1,40,Predator
2311,10/15/21 18:59,17.07,YF,FN,S_FNS_P1,40,Predator
2312,10/15/21 19:59,16.56,YF,FN,S_FNS_P1,40,Predator
2313,10/15/21 20:59,16.56,YF,FN,S_FNS_P1,40,Predator
2314,10/15/21 21:59,17.33,YF,FN,S_FNS_P1,40,Predator
2315,10/15/21 22:59,16.94,YF,FN,S_FNS_P1,40,Predator
2316,10/15/21 23:59,16.64,YF,FN,S_FNS_P1,40,Predator
2317,10/16/21 0:59,16.51,YF,FN,S_FNS_P1,40,Predator
2318,10/16/21 1:59,16.86,YF,FN,S_FNS_P1,40,Predator
2319,10/16/21 2:59,16.9,YF,FN,S_FNS_P1,40,Predator
2320,10/16/21 3:59,16.17,YF,FN,S_FNS_P1,40,Predator
2321,10/16/21 4:59,15.53,YF,FN,S_FNS_P1,40,Predator
2322,10/16/21 5:59,16.21,YF,FN,S_FNS_P1,40,Predator
2323,10/16/21 6:59,16.26,YF,FN,S_FNS_P1,40,Predator
2324,10/16/21 7:59,17.41,YF,FN,S_FNS_P1,40,Predator
2325,10/16/21 8:59,18.44,YF,FN,S_FNS_P1,40,Predator
2326,10/16/21 9:59,20.16,YF,FN,S_FNS_P1,40,Predator
2327,10/16/21 10:59,22.18,YF,FN,S_FNS_P1,40,Predator
2328,10/16/21 11:59,22.61,YF,FN,S_FNS_P1,40,Predator
2329,10/16/21 12:59,22.86,YF,FN,S_FNS_P1,40,Predator
2330,10/16/21 13:59,22.35,YF,FN,S_FNS_P1,40,Predator
2331,10/16/21 14:59,22.43,YF,FN,S_FNS_P1,40,Predator
2332,10/16/21 15:59,26.04,YF,FN,S_FNS_P1,40,Predator
2333,10/16/21 16:59,21.7,YF,FN,S_FNS_P1,40,Predator
2334,10/16/21 17:59,19.35,YF,FN,S_FNS_P1,40,Predator
2335,10/16/21 18:59,19.09,YF,FN,S_FNS_P1,40,Predator
2336,10/16/21 19:59,19.05,YF,FN,S_FNS_P1,40,Predator
2337,10/16/21 20:59,19.22,YF,FN,S_FNS_P1,40,Predator
2338,10/16/21 21:59,15.78,YF,FN,S_FNS_P1,40,Predator
2339,10/16/21 22:59,14.03,YF,FN,S_FNS_P1,40,Predator
2340,10/16/21 23:59,12.35,YF,FN,S_FNS_P1,40,Predator
2341,10/17/21 0:59,12.27,YF,FN,S_FNS_P1,40,Predator
2342,10/17/21 1:59,12.18,YF,FN,S_FNS_P1,40,Predator
2343,10/17/21 2:59,11.92,YF,FN,S_FNS_P1,40,Predator
2344,10/17/21 3:59,10.16,YF,FN,S_FNS_P1,40,Predator
2345,10/17/21 4:59,8.71,YF,FN,S_FNS_P1,40,Predator
2346,10/17/21 5:59,7.89,YF,FN,S_FNS_P1,40,Predator
2347,10/17/21 6:59,7.25,YF,FN,S_FNS_P1,40,Predator
2348,10/17/21 7:59,7.29,YF,FN,S_FNS_P1,40,Predator
2349,10/17/21 8:59,8.23,YF,FN,S_FNS_P1,40,Predator
2350,10/17/21 9:59,9.56,YF,FN,S_FNS_P1,40,Predator
2351,10/17/21 10:59,15.91,YF,FN,S_FNS_P1,40,Predator
2352,10/17/21 11:59,20.16,YF,FN,S_FNS_P1,40,Predator
2353,10/17/21 12:59,19.22,YF,FN,S_FNS_P1,40,Predator
2354,10/17/21 13:59,19.05,YF,FN,S_FNS_P1,40,Predator
2355,10/17/21 14:59,16,YF,FN,S_FNS_P1,40,Predator
2356,10/17/21 15:59,15.36,YF,FN,S_FNS_P1,40,Predator
2357,10/17/21 16:59,13.68,YF,FN,S_FNS_P1,40,Predator
2358,10/17/21 17:59,10.25,YF,FN,S_FNS_P1,40,Predator
2359,10/17/21 18:59,8.79,YF,FN,S_FNS_P1,40,Predator
2360,10/17/21 19:59,7.93,YF,FN,S_FNS_P1,40,Predator
2361,10/17/21 20:59,7.68,YF,FN,S_FNS_P1,40,Predator
2362,10/17/21 21:59,8.02,YF,FN,S_FNS_P1,40,Predator
2363,10/17/21 22:59,8.06,YF,FN,S_FNS_P1,40,Predator
2364,10/17/21 23:59,7.89,YF,FN,S_FNS_P1,40,Predator
2365,10/18/21 0:59,7.42,YF,FN,S_FNS_P1,40,Predator
2366,10/18/21 1:59,6.26,YF,FN,S_FNS_P1,40,Predator
2367,10/18/21 2:59,6.56,YF,FN,S_FNS_P1,40,Predator
2368,10/18/21 3:59,5.7,YF,FN,S_FNS_P1,40,Predator
2369,10/18/21 4:59,5.49,YF,FN,S_FNS_P1,40,Predator
2370,10/18/21 5:59,4.59,YF,FN,S_FNS_P1,40,Predator
2371,10/18/21 6:59,3.43,YF,FN,S_FNS_P1,40,Predator
2372,10/18/21 7:59,3.99,YF,FN,S_FNS_P1,40,Predator
2373,10/18/21 8:59,5.66,YF,FN,S_FNS_P1,40,Predator
2374,10/18/21 9:59,8.19,YF,FN,S_FNS_P1,40,Predator
2375,10/18/21 10:59,17.84,YF,FN,S_FNS_P1,40,Predator
2376,10/18/21 11:59,19.82,YF,FN,S_FNS_P1,40,Predator
2377,10/18/21 12:59,18.23,YF,FN,S_FNS_P1,40,Predator
2378,10/18/21 13:59,18.7,YF,FN,S_FNS_P1,40,Predator
2379,10/18/21 14:59,16.77,YF,FN,S_FNS_P1,40,Predator
2380,10/18/21 15:59,13.6,YF,FN,S_FNS_P1,40,Predator
2381,10/18/21 16:59,11.49,YF,FN,S_FNS_P1,40,Predator
2382,10/18/21 17:59,9.01,YF,FN,S_FNS_P1,40,Predator
2383,10/18/21 18:59,6.05,YF,FN,S_FNS_P1,40,Predator
2384,10/18/21 19:59,6.17,YF,FN,S_FNS_P1,40,Predator
2385,10/18/21 20:59,5.15,YF,FN,S_FNS_P1,40,Predator
2386,10/18/21 21:59,4.59,YF,FN,S_FNS_P1,40,Predator
2387,10/18/21 22:59,3.99,YF,FN,S_FNS_P1,40,Predator
2388,10/18/21 23:59,3.56,YF,FN,S_FNS_P1,40,Predator
2389,10/19/21 0:59,2.91,YF,FN,S_FNS_P1,40,Predator
2390,10/19/21 1:59,3.34,YF,FN,S_FNS_P1,40,Predator
2391,10/19/21 2:59,2.91,YF,FN,S_FNS_P1,40,Predator
2392,10/19/21 3:59,2.61,YF,FN,S_FNS_P1,40,Predator
2393,10/19/21 4:59,2.44,YF,FN,S_FNS_P1,40,Predator
2394,10/19/21 5:59,2.53,YF,FN,S_FNS_P1,40,Predator
2395,10/19/21 6:59,2.91,YF,FN,S_FNS_P1,40,Predator
2396,10/19/21 7:59,3.69,YF,FN,S_FNS_P1,40,Predator
2397,10/19/21 8:59,4.97,YF,FN,S_FNS_P1,40,Predator
2398,10/19/21 9:59,7.08,YF,FN,S_FNS_P1,40,Predator
2399,10/19/21 10:59,16.99,YF,FN,S_FNS_P1,40,Predator
2400,10/19/21 11:59,19.13,YF,FN,S_FNS_P1,40,Predator
2401,10/19/21 12:59,22.13,YF,FN,S_FNS_P1,40,Predator
2402,10/19/21 13:59,20.07,YF,FN,S_FNS_P1,40,Predator
2403,10/19/21 14:59,19.95,YF,FN,S_FNS_P1,40,Predator
2404,10/19/21 15:59,20.59,YF,FN,S_FNS_P1,40,Predator
2405,10/19/21 16:59,16.26,YF,FN,S_FNS_P1,40,Predator
2406,10/19/21 17:59,11.41,YF,FN,S_FNS_P1,40,Predator
2407,10/19/21 18:59,8.23,YF,FN,S_FNS_P1,40,Predator
2408,10/19/21 19:59,8.62,YF,FN,S_FNS_P1,40,Predator
2409,10/19/21 20:59,8.71,YF,FN,S_FNS_P1,40,Predator
2410,10/19/21 21:59,6.86,YF,FN,S_FNS_P1,40,Predator
2411,10/19/21 22:59,6.09,YF,FN,S_FNS_P1,40,Predator
2412,10/19/21 23:59,6.48,YF,FN,S_FNS_P1,40,Predator
2413,10/20/21 0:59,5.79,YF,FN,S_FNS_P1,40,Predator
2414,10/20/21 1:59,6.22,YF,FN,S_FNS_P1,40,Predator
2415,10/20/21 2:59,5.57,YF,FN,S_FNS_P1,40,Predator
2416,10/20/21 3:59,5.83,YF,FN,S_FNS_P1,40,Predator
2417,10/20/21 4:59,7.2,YF,FN,S_FNS_P1,40,Predator
2418,10/20/21 5:59,7.33,YF,FN,S_FNS_P1,40,Predator
2419,10/20/21 6:59,8.41,YF,FN,S_FNS_P1,40,Predator
2420,10/20/21 7:59,9.61,YF,FN,S_FNS_P1,40,Predator
2421,10/20/21 8:59,11.28,YF,FN,S_FNS_P1,40,Predator
2422,10/20/21 9:59,14.2,YF,FN,S_FNS_P1,40,Predator
2423,10/20/21 10:59,17.76,YF,FN,S_FNS_P1,40,Predator
2424,10/20/21 11:59,24.49,YF,FN,S_FNS_P1,40,Predator
2425,10/20/21 12:59,27.8,YF,FN,S_FNS_P1,40,Predator
2426,10/20/21 13:59,26.04,YF,FN,S_FNS_P1,40,Predator
2427,10/20/21 14:59,24.79,YF,FN,S_FNS_P1,40,Predator
2428,10/20/21 15:59,25.05,YF,FN,S_FNS_P1,40,Predator
2429,10/20/21 16:59,21.4,YF,FN,S_FNS_P1,40,Predator
2430,10/20/21 17:59,15.61,YF,FN,S_FNS_P1,40,Predator
2431,10/20/21 18:59,12.95,YF,FN,S_FNS_P1,40,Predator
2432,10/20/21 19:59,11.62,YF,FN,S_FNS_P1,40,Predator
2433,10/20/21 20:59,12.4,YF,FN,S_FNS_P1,40,Predator
2434,10/20/21 21:59,14.07,YF,FN,S_FNS_P1,40,Predator
2435,10/20/21 22:59,14.28,YF,FN,S_FNS_P1,40,Predator
2436,10/20/21 23:59,14.07,YF,FN,S_FNS_P1,40,Predator
2437,10/21/21 0:59,12.74,YF,FN,S_FNS_P1,40,Predator
2438,10/21/21 1:59,11.37,YF,FN,S_FNS_P1,40,Predator
2439,10/21/21 2:59,12.05,YF,FN,S_FNS_P1,40,Predator
2440,10/21/21 3:59,10.38,YF,FN,S_FNS_P1,40,Predator
2441,10/21/21 4:59,9.22,YF,FN,S_FNS_P1,40,Predator
2442,10/21/21 5:59,8.45,YF,FN,S_FNS_P1,40,Predator
2443,10/21/21 6:59,8.88,YF,FN,S_FNS_P1,40,Predator
2444,10/21/21 7:59,9.86,YF,FN,S_FNS_P1,40,Predator
2445,10/21/21 8:59,11.19,YF,FN,S_FNS_P1,40,Predator
2446,10/21/21 9:59,14.07,YF,FN,S_FNS_P1,40,Predator
2447,10/21/21 10:59,21.83,YF,FN,S_FNS_P1,40,Predator
2448,10/21/21 11:59,26.25,YF,FN,S_FNS_P1,40,Predator
2449,10/21/21 12:59,28.14,YF,FN,S_FNS_P1,40,Predator
2450,10/21/21 13:59,26.21,YF,FN,S_FNS_P1,40,Predator
2451,10/21/21 14:59,25.65,YF,FN,S_FNS_P1,40,Predator
2452,10/21/21 15:59,23.51,YF,FN,S_FNS_P1,40,Predator
2453,10/21/21 16:59,18.92,YF,FN,S_FNS_P1,40,Predator
2454,10/21/21 17:59,15.78,YF,FN,S_FNS_P1,40,Predator
2455,10/21/21 18:59,14.07,YF,FN,S_FNS_P1,40,Predator
2456,10/21/21 19:59,12.52,YF,FN,S_FNS_P1,40,Predator
2457,10/21/21 20:59,13.21,YF,FN,S_FNS_P1,40,Predator
2458,10/21/21 21:59,13.68,YF,FN,S_FNS_P1,40,Predator
2459,10/21/21 22:59,13.25,YF,FN,S_FNS_P1,40,Predator
2460,10/21/21 23:59,12.87,YF,FN,S_FNS_P1,40,Predator
2461,10/22/21 0:59,12.91,YF,FN,S_FNS_P1,40,Predator
2462,10/22/21 1:59,14.03,YF,FN,S_FNS_P1,40,Predator
2463,10/22/21 2:59,13.64,YF,FN,S_FNS_P1,40,Predator
2464,10/22/21 3:59,14.2,YF,FN,S_FNS_P1,40,Predator
2465,10/22/21 4:59,14.93,YF,FN,S_FNS_P1,40,Predator
2466,10/22/21 5:59,14.88,YF,FN,S_FNS_P1,40,Predator
2467,10/22/21 6:59,13.68,YF,FN,S_FNS_P1,40,Predator
2468,10/22/21 7:59,13.3,YF,FN,S_FNS_P1,40,Predator
2469,10/22/21 8:59,13.6,YF,FN,S_FNS_P1,40,Predator
2470,10/22/21 9:59,15.01,YF,FN,S_FNS_P1,40,Predator
2471,10/22/21 10:59,20.72,YF,FN,S_FNS_P1,40,Predator
2472,10/22/21 11:59,22.91,YF,FN,S_FNS_P1,40,Predator
2473,10/22/21 12:59,20.68,YF,FN,S_FNS_P1,40,Predator
2474,10/22/21 13:59,21.49,YF,FN,S_FNS_P1,40,Predator
2475,10/22/21 14:59,20.33,YF,FN,S_FNS_P1,40,Predator
2476,10/22/21 15:59,21.49,YF,FN,S_FNS_P1,40,Predator
2477,10/22/21 16:59,18.27,YF,FN,S_FNS_P1,40,Predator
2478,10/22/21 17:59,14.03,YF,FN,S_FNS_P1,40,Predator
2479,10/22/21 18:59,13.04,YF,FN,S_FNS_P1,40,Predator
2480,10/22/21 19:59,11.24,YF,FN,S_FNS_P1,40,Predator
2481,10/22/21 20:59,9.65,YF,FN,S_FNS_P1,40,Predator
2482,10/22/21 21:59,10.38,YF,FN,S_FNS_P1,40,Predator
2483,10/22/21 22:59,9.69,YF,FN,S_FNS_P1,40,Predator
2484,10/22/21 23:59,7.42,YF,FN,S_FNS_P1,40,Predator
2485,10/23/21 0:59,6.6,YF,FN,S_FNS_P1,40,Predator
2486,10/23/21 1:59,8.02,YF,FN,S_FNS_P1,40,Predator
2487,10/23/21 2:59,8.28,YF,FN,S_FNS_P1,40,Predator
2488,10/23/21 3:59,7.81,YF,FN,S_FNS_P1,40,Predator
2489,10/23/21 4:59,7.46,YF,FN,S_FNS_P1,40,Predator
2490,10/23/21 5:59,4.76,YF,FN,S_FNS_P1,40,Predator
2491,10/23/21 6:59,3.56,YF,FN,S_FNS_P1,40,Predator
2492,10/23/21 7:59,4.33,YF,FN,S_FNS_P1,40,Predator
2493,10/23/21 8:59,7.59,YF,FN,S_FNS_P1,40,Predator
2494,10/23/21 9:59,9.18,YF,FN,S_FNS_P1,40,Predator
2495,10/23/21 10:59,14.24,YF,FN,S_FNS_P1,40,Predator
2496,10/23/21 11:59,16.9,YF,FN,S_FNS_P1,40,Predator
2497,10/23/21 12:59,16.43,YF,FN,S_FNS_P1,40,Predator
2498,10/23/21 13:59,18.66,YF,FN,S_FNS_P1,40,Predator
2499,10/23/21 14:59,19.17,YF,FN,S_FNS_P1,40,Predator
2500,10/23/21 15:59,19.26,YF,FN,S_FNS_P1,40,Predator
2501,10/23/21 16:59,13.47,YF,FN,S_FNS_P1,40,Predator
2502,10/23/21 17:59,9.52,YF,FN,S_FNS_P1,40,Predator
2503,10/23/21 18:59,6.9,YF,FN,S_FNS_P1,40,Predator
2504,10/23/21 19:59,6.73,YF,FN,S_FNS_P1,40,Predator
2505,10/23/21 20:59,7.16,YF,FN,S_FNS_P1,40,Predator
2506,10/23/21 21:59,5.75,YF,FN,S_FNS_P1,40,Predator
2507,10/23/21 22:59,6.65,YF,FN,S_FNS_P1,40,Predator
2508,10/23/21 23:59,6.99,YF,FN,S_FNS_P1,40,Predator
2509,10/24/21 0:59,5.66,YF,FN,S_FNS_P1,40,Predator
2510,10/24/21 1:59,3.21,YF,FN,S_FNS_P1,40,Predator
2511,10/24/21 2:59,2.83,YF,FN,S_FNS_P1,40,Predator
2512,10/24/21 3:59,2.61,YF,FN,S_FNS_P1,40,Predator
2513,10/24/21 4:59,1.8,YF,FN,S_FNS_P1,40,Predator
2514,10/24/21 5:59,1.07,YF,FN,S_FNS_P1,40,Predator
2515,10/24/21 6:59,0.55,YF,FN,S_FNS_P1,40,Predator
2516,10/24/21 7:59,1.63,YF,FN,S_FNS_P1,40,Predator
2517,10/24/21 8:59,2.49,YF,FN,S_FNS_P1,40,Predator
2518,10/24/21 9:59,4.89,YF,FN,S_FNS_P1,40,Predator
2519,10/24/21 10:59,14.33,YF,FN,S_FNS_P1,40,Predator
2520,10/24/21 11:59,21.23,YF,FN,S_FNS_P1,40,Predator
2521,10/24/21 12:59,20.5,YF,FN,S_FNS_P1,40,Predator
2522,10/24/21 13:59,18.44,YF,FN,S_FNS_P1,40,Predator
2523,10/24/21 14:59,18.53,YF,FN,S_FNS_P1,40,Predator
2524,10/24/21 15:59,17.46,YF,FN,S_FNS_P1,40,Predator
2525,10/24/21 16:59,12.95,YF,FN,S_FNS_P1,40,Predator
2526,10/24/21 17:59,8.58,YF,FN,S_FNS_P1,40,Predator
2527,10/24/21 18:59,6,YF,FN,S_FNS_P1,40,Predator
2528,10/24/21 19:59,5.45,YF,FN,S_FNS_P1,40,Predator
2529,10/24/21 20:59,7.03,YF,FN,S_FNS_P1,40,Predator
2530,10/24/21 21:59,8.06,YF,FN,S_FNS_P1,40,Predator
2531,10/24/21 22:59,8.28,YF,FN,S_FNS_P1,40,Predator
2532,10/24/21 23:59,7.93,YF,FN,S_FNS_P1,40,Predator
2533,10/25/21 0:59,8.28,YF,FN,S_FNS_P1,40,Predator
2534,10/25/21 1:59,8.28,YF,FN,S_FNS_P1,40,Predator
2535,10/25/21 2:59,8.36,YF,FN,S_FNS_P1,40,Predator
2536,10/25/21 3:59,8.41,YF,FN,S_FNS_P1,40,Predator
2537,10/25/21 4:59,8.62,YF,FN,S_FNS_P1,40,Predator
2538,10/25/21 5:59,8.92,YF,FN,S_FNS_P1,40,Predator
2539,10/25/21 6:59,9.09,YF,FN,S_FNS_P1,40,Predator
2540,10/25/21 7:59,9.35,YF,FN,S_FNS_P1,40,Predator
2541,10/25/21 8:59,9.61,YF,FN,S_FNS_P1,40,Predator
2542,10/25/21 9:59,9.69,YF,FN,S_FNS_P1,40,Predator
2543,10/25/21 10:59,10.12,YF,FN,S_FNS_P1,40,Predator
2544,10/25/21 11:59,10.55,YF,FN,S_FNS_P1,40,Predator
2545,10/25/21 12:59,11.07,YF,FN,S_FNS_P1,40,Predator
2546,10/25/21 13:59,12.01,YF,FN,S_FNS_P1,40,Predator
2547,10/25/21 14:59,11.54,YF,FN,S_FNS_P1,40,Predator
2548,10/25/21 15:59,10.51,YF,FN,S_FNS_P1,40,Predator
2549,10/25/21 16:59,10.16,YF,FN,S_FNS_P1,40,Predator
2550,10/25/21 17:59,10.21,YF,FN,S_FNS_P1,40,Predator
2551,10/25/21 18:59,10.34,YF,FN,S_FNS_P1,40,Predator
2552,10/25/21 19:59,10.08,YF,FN,S_FNS_P1,40,Predator
2553,10/25/21 20:59,9.74,YF,FN,S_FNS_P1,40,Predator
2554,10/25/21 21:59,9.48,YF,FN,S_FNS_P1,40,Predator
2555,10/25/21 22:59,9.01,YF,FN,S_FNS_P1,40,Predator
2556,10/25/21 23:59,8.79,YF,FN,S_FNS_P1,40,Predator
2557,10/26/21 0:59,8.79,YF,FN,S_FNS_P1,40,Predator
2558,10/26/21 1:59,8.71,YF,FN,S_FNS_P1,40,Predator
2559,10/26/21 2:59,8.75,YF,FN,S_FNS_P1,40,Predator
2560,10/26/21 3:59,9.09,YF,FN,S_FNS_P1,40,Predator
2561,10/26/21 4:59,9.09,YF,FN,S_FNS_P1,40,Predator
2562,10/26/21 5:59,9.52,YF,FN,S_FNS_P1,40,Predator
2563,10/26/21 6:59,9.56,YF,FN,S_FNS_P1,40,Predator
2564,10/26/21 7:59,9.78,YF,FN,S_FNS_P1,40,Predator
2565,10/26/21 8:59,10.21,YF,FN,S_FNS_P1,40,Predator
2566,10/26/21 9:59,10.64,YF,FN,S_FNS_P1,40,Predator
2567,10/26/21 10:59,11.41,YF,FN,S_FNS_P1,40,Predator
2568,10/26/21 11:59,12.57,YF,FN,S_FNS_P1,40,Predator
2569,10/26/21 12:59,13.94,YF,FN,S_FNS_P1,40,Predator
2570,10/26/21 13:59,14.58,YF,FN,S_FNS_P1,40,Predator
2571,10/26/21 14:59,14.75,YF,FN,S_FNS_P1,40,Predator
2572,10/26/21 15:59,14.45,YF,FN,S_FNS_P1,40,Predator
2573,10/26/21 16:59,13.9,YF,FN,S_FNS_P1,40,Predator
2574,10/26/21 17:59,13.38,YF,FN,S_FNS_P1,40,Predator
2575,10/26/21 18:59,12.27,YF,FN,S_FNS_P1,40,Predator
2576,10/26/21 19:59,11.45,YF,FN,S_FNS_P1,40,Predator
2577,10/26/21 20:59,10.51,YF,FN,S_FNS_P1,40,Predator
2578,10/26/21 21:59,9.91,YF,FN,S_FNS_P1,40,Predator
2579,10/26/21 22:59,9.52,YF,FN,S_FNS_P1,40,Predator
2580,10/26/21 23:59,8.92,YF,FN,S_FNS_P1,40,Predator
2581,10/27/21 0:59,8.83,YF,FN,S_FNS_P1,40,Predator
2582,10/27/21 1:59,9.14,YF,FN,S_FNS_P1,40,Predator
2583,10/27/21 2:59,9.61,YF,FN,S_FNS_P1,40,Predator
2584,10/27/21 3:59,9.86,YF,FN,S_FNS_P1,40,Predator
2585,10/27/21 4:59,9.99,YF,FN,S_FNS_P1,40,Predator
2586,10/27/21 5:59,9.69,YF,FN,S_FNS_P1,40,Predator
2587,10/27/21 6:59,9.22,YF,FN,S_FNS_P1,40,Predator
2588,10/27/21 7:59,8.88,YF,FN,S_FNS_P1,40,Predator
2589,10/27/21 8:59,8.75,YF,FN,S_FNS_P1,40,Predator
2590,10/27/21 9:59,8.62,YF,FN,S_FNS_P1,40,Predator
2591,10/27/21 10:59,8.45,YF,FN,S_FNS_P1,40,Predator
2592,10/27/21 11:59,8.58,YF,FN,S_FNS_P1,40,Predator
2593,10/27/21 12:59,9.09,YF,FN,S_FNS_P1,40,Predator
2594,10/27/21 13:59,9.52,YF,FN,S_FNS_P1,40,Predator
2595,10/27/21 14:59,9.31,YF,FN,S_FNS_P1,40,Predator
2596,10/27/21 15:59,8.66,YF,FN,S_FNS_P1,40,Predator
2597,10/27/21 16:59,8.36,YF,FN,S_FNS_P1,40,Predator
2598,10/27/21 17:59,8.15,YF,FN,S_FNS_P1,40,Predator
2599,10/27/21 18:59,8.15,YF,FN,S_FNS_P1,40,Predator
2600,10/27/21 19:59,8.23,YF,FN,S_FNS_P1,40,Predator
2601,10/27/21 20:59,7.89,YF,FN,S_FNS_P1,40,Predator
2602,10/27/21 21:59,7.59,YF,FN,S_FNS_P1,40,Predator
2603,10/27/21 22:59,7.85,YF,FN,S_FNS_P1,40,Predator
2604,10/27/21 23:59,7.89,YF,FN,S_FNS_P1,40,Predator
2605,10/28/21 0:59,6.99,YF,FN,S_FNS_P1,40,Predator
2606,10/28/21 1:59,6.3,YF,FN,S_FNS_P1,40,Predator
2607,10/28/21 2:59,6.6,YF,FN,S_FNS_P1,40,Predator
2608,10/28/21 3:59,6.43,YF,FN,S_FNS_P1,40,Predator
2609,10/28/21 4:59,6.17,YF,FN,S_FNS_P1,40,Predator
2610,10/28/21 5:59,5.92,YF,FN,S_FNS_P1,40,Predator
2611,10/28/21 6:59,5.75,YF,FN,S_FNS_P1,40,Predator
2612,10/28/21 7:59,4.67,YF,FN,S_FNS_P1,40,Predator
2613,10/28/21 8:59,4.59,YF,FN,S_FNS_P1,40,Predator
2614,10/28/21 9:59,7.46,YF,FN,S_FNS_P1,40,Predator
2615,10/28/21 10:59,9.74,YF,FN,S_FNS_P1,40,Predator
2616,10/28/21 11:59,9.61,YF,FN,S_FNS_P1,40,Predator
2617,10/28/21 12:59,10.34,YF,FN,S_FNS_P1,40,Predator
2618,10/28/21 13:59,10.89,YF,FN,S_FNS_P1,40,Predator
2619,10/28/21 14:59,9.56,YF,FN,S_FNS_P1,40,Predator
2620,10/28/21 15:59,8.66,YF,FN,S_FNS_P1,40,Predator
2621,10/28/21 16:59,7.89,YF,FN,S_FNS_P1,40,Predator
2622,10/28/21 17:59,4.46,YF,FN,S_FNS_P1,40,Predator
2623,10/28/21 18:59,2.44,YF,FN,S_FNS_P1,40,Predator
2624,10/28/21 19:59,1.5,YF,FN,S_FNS_P1,40,Predator
2625,10/28/21 20:59,1.28,YF,FN,S_FNS_P1,40,Predator
2626,10/28/21 21:59,1.16,YF,FN,S_FNS_P1,40,Predator
2627,10/28/21 22:59,0.81,YF,FN,S_FNS_P1,40,Predator
2628,10/28/21 23:59,0.68,YF,FN,S_FNS_P1,40,Predator
2629,10/29/21 0:59,0.47,YF,FN,S_FNS_P1,40,Predator
2630,10/29/21 1:59,2.57,YF,FN,S_FNS_P1,40,Predator
2631,10/29/21 2:59,3.94,YF,FN,S_FNS_P1,40,Predator
2632,10/29/21 3:59,3.04,YF,FN,S_FNS_P1,40,Predator
2633,10/29/21 4:59,3.04,YF,FN,S_FNS_P1,40,Predator
2634,10/29/21 5:59,2.27,YF,FN,S_FNS_P1,40,Predator
