Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2076,09/30/2021 22:09:56,8.15,UP,HF,HFN_P1,20,Predator
2077,09/30/2021 23:09:56,9.82,UP,HF,HFN_P1,20,Predator
2078,10/01/2021 00:09:56,9.01,UP,HF,HFN_P1,20,Predator
2079,10/01/2021 01:09:56,9.14,UP,HF,HFN_P1,20,Predator
2080,10/01/2021 02:09:56,9.05,UP,HF,HFN_P1,20,Predator
2081,10/01/2021 03:09:56,7.98,UP,HF,HFN_P1,20,Predator
2082,10/01/2021 04:09:56,8.75,UP,HF,HFN_P1,20,Predator
2083,10/01/2021 05:09:56,6.48,UP,HF,HFN_P1,20,Predator
2084,10/01/2021 06:09:56,7.72,UP,HF,HFN_P1,20,Predator
2085,10/01/2021 07:09:56,7.59,UP,HF,HFN_P1,20,Predator
2086,10/01/2021 08:09:56,9.91,UP,HF,HFN_P1,20,Predator
2087,10/01/2021 09:09:56,11.28,UP,HF,HFN_P1,20,Predator
2088,10/01/2021 10:09:56,12.31,UP,HF,HFN_P1,20,Predator
2089,10/01/2021 10:46:36,NA,UP,HF,HFN_P1,20,Predator
2090,10/01/2021 11:09:56,15.36,UP,HF,HFN_P1,20,Predator
2091,10/01/2021 12:09:56,15.36,UP,HF,HFN_P1,20,Predator
2092,10/01/2021 13:09:56,15.44,UP,HF,HFN_P1,20,Predator
2093,10/01/2021 14:09:56,18.23,UP,HF,HFN_P1,20,Predator
2094,10/01/2021 15:09:56,16.73,UP,HF,HFN_P1,20,Predator
2095,10/01/2021 16:09:56,16.81,UP,HF,HFN_P1,20,Predator
2096,10/01/2021 17:09:56,15.96,UP,HF,HFN_P1,20,Predator
2097,10/01/2021 18:09:56,14.71,UP,HF,HFN_P1,20,Predator
2098,10/01/2021 19:09:56,11.62,UP,HF,HFN_P1,20,Predator
2099,10/01/2021 20:09:56,11.71,UP,HF,HFN_P1,20,Predator
2100,10/01/2021 21:09:56,10.77,UP,HF,HFN_P1,20,Predator
2101,10/01/2021 22:09:56,11.11,UP,HF,HFN_P1,20,Predator
2102,10/01/2021 23:09:56,10.98,UP,HF,HFN_P1,20,Predator
2103,10/02/2021 00:09:56,10.81,UP,HF,HFN_P1,20,Predator
2104,10/02/2021 01:09:56,10.77,UP,HF,HFN_P1,20,Predator
2105,10/02/2021 02:09:56,10.68,UP,HF,HFN_P1,20,Predator
2106,10/02/2021 03:09:56,10.68,UP,HF,HFN_P1,20,Predator
2107,10/02/2021 04:09:56,10.12,UP,HF,HFN_P1,20,Predator
2108,10/02/2021 05:09:56,9.95,UP,HF,HFN_P1,20,Predator
2109,10/02/2021 06:09:56,10.16,UP,HF,HFN_P1,20,Predator
2110,10/02/2021 07:09:56,9.82,UP,HF,HFN_P1,20,Predator
2111,10/02/2021 08:09:56,10.34,UP,HF,HFN_P1,20,Predator
2112,10/02/2021 09:09:56,10.59,UP,HF,HFN_P1,20,Predator
2113,10/02/2021 10:09:56,10.89,UP,HF,HFN_P1,20,Predator
2114,10/02/2021 11:09:56,11.84,UP,HF,HFN_P1,20,Predator
2115,10/02/2021 12:09:56,12.31,UP,HF,HFN_P1,20,Predator
2116,10/02/2021 13:09:56,12.7,UP,HF,HFN_P1,20,Predator
2117,10/02/2021 14:09:56,12.87,UP,HF,HFN_P1,20,Predator
2118,10/02/2021 15:09:56,13.51,UP,HF,HFN_P1,20,Predator
2119,10/02/2021 16:09:56,14.15,UP,HF,HFN_P1,20,Predator
2120,10/02/2021 17:09:56,13.81,UP,HF,HFN_P1,20,Predator
2121,10/02/2021 18:09:56,13.98,UP,HF,HFN_P1,20,Predator
2122,10/02/2021 19:09:56,14.07,UP,HF,HFN_P1,20,Predator
2123,10/02/2021 20:09:56,13.94,UP,HF,HFN_P1,20,Predator
2124,10/02/2021 21:09:56,13.85,UP,HF,HFN_P1,20,Predator
2125,10/02/2021 22:09:56,13.94,UP,HF,HFN_P1,20,Predator
2126,10/02/2021 23:09:56,13.85,UP,HF,HFN_P1,20,Predator
2127,10/03/2021 00:09:56,13.77,UP,HF,HFN_P1,20,Predator
2128,10/03/2021 01:09:56,13.6,UP,HF,HFN_P1,20,Predator
2129,10/03/2021 02:09:56,13.34,UP,HF,HFN_P1,20,Predator
2130,10/03/2021 03:09:56,13.3,UP,HF,HFN_P1,20,Predator
2131,10/03/2021 04:09:56,13.17,UP,HF,HFN_P1,20,Predator
2132,10/03/2021 05:09:56,13.25,UP,HF,HFN_P1,20,Predator
2133,10/03/2021 06:09:56,13.21,UP,HF,HFN_P1,20,Predator
2134,10/03/2021 07:09:56,13.3,UP,HF,HFN_P1,20,Predator
2135,10/03/2021 08:09:56,13.51,UP,HF,HFN_P1,20,Predator
2136,10/03/2021 09:09:56,13.98,UP,HF,HFN_P1,20,Predator
2137,10/03/2021 10:09:56,14.11,UP,HF,HFN_P1,20,Predator
2138,10/03/2021 11:09:56,15.4,UP,HF,HFN_P1,20,Predator
2139,10/03/2021 12:09:56,15.48,UP,HF,HFN_P1,20,Predator
2140,10/03/2021 13:09:56,15.27,UP,HF,HFN_P1,20,Predator
2141,10/03/2021 14:09:56,15.27,UP,HF,HFN_P1,20,Predator
2142,10/03/2021 15:09:56,15.66,UP,HF,HFN_P1,20,Predator
2143,10/03/2021 16:09:56,15.36,UP,HF,HFN_P1,20,Predator
2144,10/03/2021 17:09:56,14.88,UP,HF,HFN_P1,20,Predator
2145,10/03/2021 18:09:56,14.15,UP,HF,HFN_P1,20,Predator
2146,10/03/2021 19:09:56,13.77,UP,HF,HFN_P1,20,Predator
2147,10/03/2021 20:09:56,13.9,UP,HF,HFN_P1,20,Predator
2148,10/03/2021 21:09:56,13.85,UP,HF,HFN_P1,20,Predator
2149,10/03/2021 22:09:56,13.94,UP,HF,HFN_P1,20,Predator
2150,10/03/2021 23:09:56,13.98,UP,HF,HFN_P1,20,Predator
2151,10/04/2021 00:09:56,14.15,UP,HF,HFN_P1,20,Predator
2152,10/04/2021 01:09:56,14.03,UP,HF,HFN_P1,20,Predator
2153,10/04/2021 02:09:56,13.94,UP,HF,HFN_P1,20,Predator
2154,10/04/2021 03:09:56,12.35,UP,HF,HFN_P1,20,Predator
2155,10/04/2021 04:09:56,12.05,UP,HF,HFN_P1,20,Predator
2156,10/04/2021 05:09:56,13.43,UP,HF,HFN_P1,20,Predator
2157,10/04/2021 06:09:56,13.77,UP,HF,HFN_P1,20,Predator
2158,10/04/2021 07:09:56,13.04,UP,HF,HFN_P1,20,Predator
2159,10/04/2021 08:09:56,12.74,UP,HF,HFN_P1,20,Predator
2160,10/04/2021 09:09:56,13.34,UP,HF,HFN_P1,20,Predator
2161,10/04/2021 10:09:56,13.81,UP,HF,HFN_P1,20,Predator
2162,10/04/2021 11:09:56,14.28,UP,HF,HFN_P1,20,Predator
2163,10/04/2021 12:09:56,16.56,UP,HF,HFN_P1,20,Predator
2164,10/04/2021 13:09:56,16.21,UP,HF,HFN_P1,20,Predator
2165,10/04/2021 14:09:56,15.27,UP,HF,HFN_P1,20,Predator
2166,10/04/2021 15:09:56,14.75,UP,HF,HFN_P1,20,Predator
2167,10/04/2021 16:09:56,15.48,UP,HF,HFN_P1,20,Predator
2168,10/04/2021 17:09:56,14.33,UP,HF,HFN_P1,20,Predator
2169,10/04/2021 18:09:56,13.81,UP,HF,HFN_P1,20,Predator
2170,10/04/2021 19:09:56,13.38,UP,HF,HFN_P1,20,Predator
2171,10/04/2021 20:09:56,13.21,UP,HF,HFN_P1,20,Predator
2172,10/04/2021 21:09:56,13.25,UP,HF,HFN_P1,20,Predator
2173,10/04/2021 22:09:56,12.82,UP,HF,HFN_P1,20,Predator
2174,10/04/2021 23:09:56,12.74,UP,HF,HFN_P1,20,Predator
2175,10/05/2021 00:09:56,12.22,UP,HF,HFN_P1,20,Predator
2176,10/05/2021 01:09:56,12.65,UP,HF,HFN_P1,20,Predator
2177,10/05/2021 02:09:56,12.61,UP,HF,HFN_P1,20,Predator
2178,10/05/2021 03:09:56,12.7,UP,HF,HFN_P1,20,Predator
2179,10/05/2021 04:09:56,12.01,UP,HF,HFN_P1,20,Predator
2180,10/05/2021 05:09:56,12.18,UP,HF,HFN_P1,20,Predator
2181,10/05/2021 06:09:56,12.22,UP,HF,HFN_P1,20,Predator
2182,10/05/2021 07:09:56,12.1,UP,HF,HFN_P1,20,Predator
2183,10/05/2021 08:09:56,12.82,UP,HF,HFN_P1,20,Predator
2184,10/05/2021 09:09:56,13.38,UP,HF,HFN_P1,20,Predator
2185,10/05/2021 10:09:56,15.18,UP,HF,HFN_P1,20,Predator
2186,10/05/2021 11:09:56,16.51,UP,HF,HFN_P1,20,Predator
2187,10/05/2021 12:09:56,17.29,UP,HF,HFN_P1,20,Predator
2188,10/05/2021 13:09:56,18.23,UP,HF,HFN_P1,20,Predator
2189,10/05/2021 14:09:56,17.41,UP,HF,HFN_P1,20,Predator
2190,10/05/2021 15:09:56,17.37,UP,HF,HFN_P1,20,Predator
2191,10/05/2021 16:09:56,17.16,UP,HF,HFN_P1,20,Predator
2192,10/05/2021 17:09:56,16.26,UP,HF,HFN_P1,20,Predator
2193,10/05/2021 18:09:56,15.44,UP,HF,HFN_P1,20,Predator
2194,10/05/2021 19:09:56,14.07,UP,HF,HFN_P1,20,Predator
2195,10/05/2021 20:09:56,14.03,UP,HF,HFN_P1,20,Predator
2196,10/05/2021 21:09:56,14.28,UP,HF,HFN_P1,20,Predator
2197,10/05/2021 22:09:56,14.33,UP,HF,HFN_P1,20,Predator
2198,10/05/2021 23:09:56,14.28,UP,HF,HFN_P1,20,Predator
2199,10/06/2021 00:09:56,14.2,UP,HF,HFN_P1,20,Predator
2200,10/06/2021 01:09:56,14.07,UP,HF,HFN_P1,20,Predator
2201,10/06/2021 02:09:56,14.03,UP,HF,HFN_P1,20,Predator
2202,10/06/2021 03:09:56,14.15,UP,HF,HFN_P1,20,Predator
2203,10/06/2021 04:09:56,14.07,UP,HF,HFN_P1,20,Predator
2204,10/06/2021 05:09:56,14.24,UP,HF,HFN_P1,20,Predator
2205,10/06/2021 06:09:56,14.28,UP,HF,HFN_P1,20,Predator
2206,10/06/2021 07:09:56,14.28,UP,HF,HFN_P1,20,Predator
2207,10/06/2021 08:09:56,14.84,UP,HF,HFN_P1,20,Predator
2208,10/06/2021 09:09:56,15.66,UP,HF,HFN_P1,20,Predator
2209,10/06/2021 10:09:56,16.86,UP,HF,HFN_P1,20,Predator
2210,10/06/2021 11:09:56,16.86,UP,HF,HFN_P1,20,Predator
2211,10/06/2021 12:09:56,18.53,UP,HF,HFN_P1,20,Predator
2212,10/06/2021 13:09:56,20.46,UP,HF,HFN_P1,20,Predator
2213,10/06/2021 14:09:56,22.61,UP,HF,HFN_P1,20,Predator
2214,10/06/2021 15:09:56,23.46,UP,HF,HFN_P1,20,Predator
2215,10/06/2021 16:09:56,23.08,UP,HF,HFN_P1,20,Predator
2216,10/06/2021 17:09:56,20.98,UP,HF,HFN_P1,20,Predator
2217,10/06/2021 18:09:56,16.94,UP,HF,HFN_P1,20,Predator
2218,10/06/2021 19:09:56,12.44,UP,HF,HFN_P1,20,Predator
2219,10/06/2021 20:09:56,11.97,UP,HF,HFN_P1,20,Predator
2220,10/06/2021 21:09:56,11.11,UP,HF,HFN_P1,20,Predator
2221,10/06/2021 22:09:56,10.34,UP,HF,HFN_P1,20,Predator
2222,10/06/2021 23:09:56,9.91,UP,HF,HFN_P1,20,Predator
2223,10/07/2021 00:09:56,9.44,UP,HF,HFN_P1,20,Predator
2224,10/07/2021 01:09:56,8.36,UP,HF,HFN_P1,20,Predator
2225,10/07/2021 02:09:56,8.02,UP,HF,HFN_P1,20,Predator
2226,10/07/2021 03:09:56,7.98,UP,HF,HFN_P1,20,Predator
2227,10/07/2021 04:09:56,7.89,UP,HF,HFN_P1,20,Predator
2228,10/07/2021 05:09:56,7.76,UP,HF,HFN_P1,20,Predator
2229,10/07/2021 06:09:56,7.72,UP,HF,HFN_P1,20,Predator
2230,10/07/2021 07:09:56,7.5,UP,HF,HFN_P1,20,Predator
2231,10/07/2021 08:09:56,10.16,UP,HF,HFN_P1,20,Predator
2232,10/07/2021 09:09:56,12.52,UP,HF,HFN_P1,20,Predator
2233,10/07/2021 10:09:56,14.15,UP,HF,HFN_P1,20,Predator
2234,10/07/2021 11:09:56,18.36,UP,HF,HFN_P1,20,Predator
2235,10/07/2021 12:09:56,20.89,UP,HF,HFN_P1,20,Predator
2236,10/07/2021 13:09:56,22.26,UP,HF,HFN_P1,20,Predator
2237,10/07/2021 14:09:56,23.98,UP,HF,HFN_P1,20,Predator
2238,10/07/2021 15:09:56,25.01,UP,HF,HFN_P1,20,Predator
2239,10/07/2021 16:09:56,24.62,UP,HF,HFN_P1,20,Predator
2240,10/07/2021 17:09:56,21.75,UP,HF,HFN_P1,20,Predator
2241,10/07/2021 18:09:56,17.41,UP,HF,HFN_P1,20,Predator
2242,10/07/2021 19:09:56,13.51,UP,HF,HFN_P1,20,Predator
2243,10/07/2021 20:09:56,13.25,UP,HF,HFN_P1,20,Predator
2244,10/07/2021 21:09:56,14.15,UP,HF,HFN_P1,20,Predator
2245,10/07/2021 22:09:56,14.11,UP,HF,HFN_P1,20,Predator
2246,10/07/2021 23:09:56,13.6,UP,HF,HFN_P1,20,Predator
2247,10/08/2021 00:09:56,13.94,UP,HF,HFN_P1,20,Predator
2248,10/08/2021 01:09:56,13.64,UP,HF,HFN_P1,20,Predator
2249,10/08/2021 02:09:56,13.12,UP,HF,HFN_P1,20,Predator
2250,10/08/2021 03:09:56,12.61,UP,HF,HFN_P1,20,Predator
2251,10/08/2021 04:09:56,12.82,UP,HF,HFN_P1,20,Predator
2252,10/08/2021 05:09:56,10.64,UP,HF,HFN_P1,20,Predator
2253,10/08/2021 06:09:56,9.86,UP,HF,HFN_P1,20,Predator
2254,10/08/2021 07:09:56,9.44,UP,HF,HFN_P1,20,Predator
2255,10/08/2021 08:09:56,10.16,UP,HF,HFN_P1,20,Predator
2256,10/08/2021 09:09:56,12.61,UP,HF,HFN_P1,20,Predator
2257,10/08/2021 10:09:56,14.37,UP,HF,HFN_P1,20,Predator
2258,10/08/2021 11:09:56,19.35,UP,HF,HFN_P1,20,Predator
2259,10/08/2021 12:09:56,21.45,UP,HF,HFN_P1,20,Predator
2260,10/08/2021 13:09:56,22.86,UP,HF,HFN_P1,20,Predator
2261,10/08/2021 14:09:56,23.59,UP,HF,HFN_P1,20,Predator
2262,10/08/2021 15:09:56,24.54,UP,HF,HFN_P1,20,Predator
2263,10/08/2021 16:09:56,24.06,UP,HF,HFN_P1,20,Predator
2264,10/08/2021 17:09:56,22.35,UP,HF,HFN_P1,20,Predator
2265,10/08/2021 18:09:56,17.07,UP,HF,HFN_P1,20,Predator
2266,10/08/2021 19:09:56,13.25,UP,HF,HFN_P1,20,Predator
2267,10/08/2021 20:09:56,12.87,UP,HF,HFN_P1,20,Predator
2268,10/08/2021 21:09:56,11.71,UP,HF,HFN_P1,20,Predator
2269,10/08/2021 22:09:56,10.77,UP,HF,HFN_P1,20,Predator
2270,10/08/2021 23:09:56,10.55,UP,HF,HFN_P1,20,Predator
2271,10/09/2021 00:09:56,9.99,UP,HF,HFN_P1,20,Predator
2272,10/09/2021 01:09:56,9.91,UP,HF,HFN_P1,20,Predator
2273,10/09/2021 02:09:56,9.39,UP,HF,HFN_P1,20,Predator
2274,10/09/2021 03:09:56,8.66,UP,HF,HFN_P1,20,Predator
2275,10/09/2021 04:09:56,8.79,UP,HF,HFN_P1,20,Predator
2276,10/09/2021 05:09:56,9.31,UP,HF,HFN_P1,20,Predator
2277,10/09/2021 06:09:56,9.09,UP,HF,HFN_P1,20,Predator
2278,10/09/2021 07:09:56,8.36,UP,HF,HFN_P1,20,Predator
2279,10/09/2021 08:09:56,9.18,UP,HF,HFN_P1,20,Predator
2280,10/09/2021 09:09:56,11.54,UP,HF,HFN_P1,20,Predator
2281,10/09/2021 10:09:56,13.25,UP,HF,HFN_P1,20,Predator
2282,10/09/2021 11:09:56,17.41,UP,HF,HFN_P1,20,Predator
2283,10/09/2021 12:09:56,19.17,UP,HF,HFN_P1,20,Predator
2284,10/09/2021 13:09:56,21.19,UP,HF,HFN_P1,20,Predator
2285,10/09/2021 14:09:56,19.39,UP,HF,HFN_P1,20,Predator
2286,10/09/2021 15:09:56,18.74,UP,HF,HFN_P1,20,Predator
2287,10/09/2021 16:09:56,17.76,UP,HF,HFN_P1,20,Predator
2288,10/09/2021 17:09:56,17.89,UP,HF,HFN_P1,20,Predator
2289,10/09/2021 18:09:56,12.7,UP,HF,HFN_P1,20,Predator
2290,10/09/2021 19:09:56,10.89,UP,HF,HFN_P1,20,Predator
2291,10/09/2021 20:09:56,12.05,UP,HF,HFN_P1,20,Predator
2292,10/09/2021 21:09:56,10.51,UP,HF,HFN_P1,20,Predator
2293,10/09/2021 22:09:56,9.26,UP,HF,HFN_P1,20,Predator
2294,10/09/2021 23:09:56,8.79,UP,HF,HFN_P1,20,Predator
2295,10/10/2021 00:09:56,8.75,UP,HF,HFN_P1,20,Predator
2296,10/10/2021 01:09:56,8.45,UP,HF,HFN_P1,20,Predator
2297,10/10/2021 02:09:56,8.71,UP,HF,HFN_P1,20,Predator
2298,10/10/2021 03:09:56,8.83,UP,HF,HFN_P1,20,Predator
2299,10/10/2021 04:09:56,9.05,UP,HF,HFN_P1,20,Predator
2300,10/10/2021 05:09:56,9.39,UP,HF,HFN_P1,20,Predator
2301,10/10/2021 06:09:56,9.82,UP,HF,HFN_P1,20,Predator
2302,10/10/2021 07:09:56,9.86,UP,HF,HFN_P1,20,Predator
2303,10/10/2021 08:09:56,11.19,UP,HF,HFN_P1,20,Predator
2304,10/10/2021 09:09:56,13.34,UP,HF,HFN_P1,20,Predator
2305,10/10/2021 10:09:56,14.84,UP,HF,HFN_P1,20,Predator
2306,10/10/2021 11:09:56,15.87,UP,HF,HFN_P1,20,Predator
2307,10/10/2021 12:09:56,16.94,UP,HF,HFN_P1,20,Predator
2308,10/10/2021 13:09:56,16.99,UP,HF,HFN_P1,20,Predator
2309,10/10/2021 14:09:56,21.06,UP,HF,HFN_P1,20,Predator
2310,10/10/2021 15:09:56,20.72,UP,HF,HFN_P1,20,Predator
2311,10/10/2021 16:09:56,21.66,UP,HF,HFN_P1,20,Predator
2312,10/10/2021 17:09:56,17.76,UP,HF,HFN_P1,20,Predator
2313,10/10/2021 18:09:56,16,UP,HF,HFN_P1,20,Predator
2314,10/10/2021 19:09:56,14.84,UP,HF,HFN_P1,20,Predator
2315,10/10/2021 20:09:56,14.5,UP,HF,HFN_P1,20,Predator
2316,10/10/2021 21:09:56,14.28,UP,HF,HFN_P1,20,Predator
2317,10/10/2021 22:09:56,14.03,UP,HF,HFN_P1,20,Predator
2318,10/10/2021 23:09:56,14.37,UP,HF,HFN_P1,20,Predator
2319,10/11/2021 00:09:56,14.41,UP,HF,HFN_P1,20,Predator
2320,10/11/2021 01:09:56,14.71,UP,HF,HFN_P1,20,Predator
2321,10/11/2021 02:09:56,14.33,UP,HF,HFN_P1,20,Predator
2322,10/11/2021 03:09:56,11.37,UP,HF,HFN_P1,20,Predator
2323,10/11/2021 04:09:56,10.85,UP,HF,HFN_P1,20,Predator
2324,10/11/2021 05:09:56,10.29,UP,HF,HFN_P1,20,Predator
2325,10/11/2021 06:09:56,10.42,UP,HF,HFN_P1,20,Predator
2326,10/11/2021 07:09:56,10.38,UP,HF,HFN_P1,20,Predator
2327,10/11/2021 08:09:56,11.92,UP,HF,HFN_P1,20,Predator
2328,10/11/2021 09:09:56,14.41,UP,HF,HFN_P1,20,Predator
2329,10/11/2021 10:09:56,17.16,UP,HF,HFN_P1,20,Predator
2330,10/11/2021 11:09:56,20.25,UP,HF,HFN_P1,20,Predator
2331,10/11/2021 12:09:56,22.13,UP,HF,HFN_P1,20,Predator
2332,10/11/2021 13:09:56,22.52,UP,HF,HFN_P1,20,Predator
2333,10/11/2021 14:09:56,21.62,UP,HF,HFN_P1,20,Predator
2334,10/11/2021 15:09:56,21.19,UP,HF,HFN_P1,20,Predator
2335,10/11/2021 16:09:56,21.92,UP,HF,HFN_P1,20,Predator
2336,10/11/2021 17:09:56,21.92,UP,HF,HFN_P1,20,Predator
2337,10/11/2021 18:09:56,16.86,UP,HF,HFN_P1,20,Predator
2338,10/11/2021 19:09:56,13.73,UP,HF,HFN_P1,20,Predator
2339,10/11/2021 20:09:56,12.91,UP,HF,HFN_P1,20,Predator
2340,10/11/2021 21:09:56,13.64,UP,HF,HFN_P1,20,Predator
2341,10/11/2021 22:09:56,13.77,UP,HF,HFN_P1,20,Predator
2342,10/11/2021 23:09:56,13.47,UP,HF,HFN_P1,20,Predator
2343,10/12/2021 00:09:56,14.07,UP,HF,HFN_P1,20,Predator
2344,10/12/2021 01:09:56,13.94,UP,HF,HFN_P1,20,Predator
2345,10/12/2021 02:09:56,13.85,UP,HF,HFN_P1,20,Predator
2346,10/12/2021 03:09:56,13.25,UP,HF,HFN_P1,20,Predator
2347,10/12/2021 04:09:56,12.4,UP,HF,HFN_P1,20,Predator
2348,10/12/2021 05:09:56,11.37,UP,HF,HFN_P1,20,Predator
2349,10/12/2021 06:09:56,10.38,UP,HF,HFN_P1,20,Predator
2350,10/12/2021 07:09:56,10.25,UP,HF,HFN_P1,20,Predator
2351,10/12/2021 08:09:56,11.88,UP,HF,HFN_P1,20,Predator
2352,10/12/2021 09:09:56,15.18,UP,HF,HFN_P1,20,Predator
2353,10/12/2021 10:09:56,16.3,UP,HF,HFN_P1,20,Predator
2354,10/12/2021 11:09:56,19.3,UP,HF,HFN_P1,20,Predator
2355,10/12/2021 12:09:56,20.25,UP,HF,HFN_P1,20,Predator
2356,10/12/2021 13:09:56,20.93,UP,HF,HFN_P1,20,Predator
2357,10/12/2021 14:09:56,22.26,UP,HF,HFN_P1,20,Predator
2358,10/12/2021 15:09:56,25.35,UP,HF,HFN_P1,20,Predator
2359,10/12/2021 16:09:56,23.42,UP,HF,HFN_P1,20,Predator
2360,10/12/2021 17:09:56,22.22,UP,HF,HFN_P1,20,Predator
2361,10/12/2021 18:09:56,18.79,UP,HF,HFN_P1,20,Predator
2362,10/12/2021 19:09:56,14.67,UP,HF,HFN_P1,20,Predator
2363,10/12/2021 20:09:56,14.5,UP,HF,HFN_P1,20,Predator
2364,10/12/2021 21:09:56,13.98,UP,HF,HFN_P1,20,Predator
2365,10/12/2021 22:09:56,13.25,UP,HF,HFN_P1,20,Predator
2366,10/12/2021 23:09:56,12.48,UP,HF,HFN_P1,20,Predator
2367,10/13/2021 00:09:56,11.92,UP,HF,HFN_P1,20,Predator
2368,10/13/2021 01:09:56,13.6,UP,HF,HFN_P1,20,Predator
2369,10/13/2021 02:09:56,13.43,UP,HF,HFN_P1,20,Predator
2370,10/13/2021 03:09:56,12.74,UP,HF,HFN_P1,20,Predator
2371,10/13/2021 04:09:56,12.1,UP,HF,HFN_P1,20,Predator
2372,10/13/2021 05:09:56,13.6,UP,HF,HFN_P1,20,Predator
2373,10/13/2021 06:09:56,11.79,UP,HF,HFN_P1,20,Predator
2374,10/13/2021 07:09:56,12.14,UP,HF,HFN_P1,20,Predator
2375,10/13/2021 08:09:56,13.34,UP,HF,HFN_P1,20,Predator
2376,10/13/2021 09:09:56,15.7,UP,HF,HFN_P1,20,Predator
2377,10/13/2021 10:09:56,16.69,UP,HF,HFN_P1,20,Predator
2378,10/13/2021 11:09:56,20.46,UP,HF,HFN_P1,20,Predator
2379,10/13/2021 12:09:56,21.75,UP,HF,HFN_P1,20,Predator
2380,10/13/2021 13:09:56,23.25,UP,HF,HFN_P1,20,Predator
2381,10/13/2021 14:09:56,24.36,UP,HF,HFN_P1,20,Predator
2382,10/13/2021 15:09:56,23.08,UP,HF,HFN_P1,20,Predator
2383,10/13/2021 16:09:56,21.23,UP,HF,HFN_P1,20,Predator
2384,10/13/2021 17:09:56,19.13,UP,HF,HFN_P1,20,Predator
2385,10/13/2021 18:09:56,17.93,UP,HF,HFN_P1,20,Predator
2386,10/13/2021 19:09:56,17.11,UP,HF,HFN_P1,20,Predator
2387,10/13/2021 20:09:56,16.81,UP,HF,HFN_P1,20,Predator
2388,10/13/2021 21:09:56,16.51,UP,HF,HFN_P1,20,Predator
2389,10/13/2021 22:09:56,16.17,UP,HF,HFN_P1,20,Predator
2390,10/13/2021 23:09:56,16.3,UP,HF,HFN_P1,20,Predator
2391,10/14/2021 00:09:56,16.3,UP,HF,HFN_P1,20,Predator
2392,10/14/2021 01:09:56,16.08,UP,HF,HFN_P1,20,Predator
2393,10/14/2021 02:09:56,15.57,UP,HF,HFN_P1,20,Predator
2394,10/14/2021 03:09:56,15.87,UP,HF,HFN_P1,20,Predator
2395,10/14/2021 04:09:56,15.91,UP,HF,HFN_P1,20,Predator
2396,10/14/2021 05:09:56,15.83,UP,HF,HFN_P1,20,Predator
2397,10/14/2021 06:09:56,16,UP,HF,HFN_P1,20,Predator
2398,10/14/2021 07:09:56,15.96,UP,HF,HFN_P1,20,Predator
2399,10/14/2021 08:09:56,16.34,UP,HF,HFN_P1,20,Predator
2400,10/14/2021 09:09:56,17.41,UP,HF,HFN_P1,20,Predator
2401,10/14/2021 10:09:56,18.32,UP,HF,HFN_P1,20,Predator
2402,10/14/2021 11:09:56,19.52,UP,HF,HFN_P1,20,Predator
2403,10/14/2021 12:09:56,20.33,UP,HF,HFN_P1,20,Predator
2404,10/14/2021 13:09:56,21.23,UP,HF,HFN_P1,20,Predator
2405,10/14/2021 14:09:56,20.8,UP,HF,HFN_P1,20,Predator
2406,10/14/2021 15:09:56,20.29,UP,HF,HFN_P1,20,Predator
2407,10/14/2021 16:09:56,19.05,UP,HF,HFN_P1,20,Predator
2408,10/14/2021 17:09:56,19.3,UP,HF,HFN_P1,20,Predator
2409,10/14/2021 18:09:56,18.14,UP,HF,HFN_P1,20,Predator
2410,10/14/2021 19:09:56,17.16,UP,HF,HFN_P1,20,Predator
2411,10/14/2021 20:09:56,16.77,UP,HF,HFN_P1,20,Predator
2412,10/14/2021 21:09:56,16.56,UP,HF,HFN_P1,20,Predator
2413,10/14/2021 22:09:56,16.51,UP,HF,HFN_P1,20,Predator
2414,10/14/2021 23:09:56,16.39,UP,HF,HFN_P1,20,Predator
2415,10/15/2021 00:09:56,15.74,UP,HF,HFN_P1,20,Predator
2416,10/15/2021 01:09:56,15.87,UP,HF,HFN_P1,20,Predator
2417,10/15/2021 02:09:56,15.74,UP,HF,HFN_P1,20,Predator
2418,10/15/2021 03:09:56,15.83,UP,HF,HFN_P1,20,Predator
2419,10/15/2021 04:09:56,15.31,UP,HF,HFN_P1,20,Predator
2420,10/15/2021 05:09:56,13.81,UP,HF,HFN_P1,20,Predator
2421,10/15/2021 06:09:56,13.9,UP,HF,HFN_P1,20,Predator
2422,10/15/2021 07:09:56,14.24,UP,HF,HFN_P1,20,Predator
2423,10/15/2021 08:09:56,15.74,UP,HF,HFN_P1,20,Predator
2424,10/15/2021 09:09:56,17.2,UP,HF,HFN_P1,20,Predator
2425,10/15/2021 10:09:56,18.06,UP,HF,HFN_P1,20,Predator
2426,10/15/2021 11:09:56,20.2,UP,HF,HFN_P1,20,Predator
2427,10/15/2021 12:09:56,19.05,UP,HF,HFN_P1,20,Predator
2428,10/15/2021 13:09:56,18.74,UP,HF,HFN_P1,20,Predator
2429,10/15/2021 14:09:56,22.09,UP,HF,HFN_P1,20,Predator
2430,10/15/2021 15:09:56,23.59,UP,HF,HFN_P1,20,Predator
2431,10/15/2021 16:09:56,20.42,UP,HF,HFN_P1,20,Predator
2432,10/15/2021 17:09:56,19.56,UP,HF,HFN_P1,20,Predator
2433,10/15/2021 18:09:56,18.1,UP,HF,HFN_P1,20,Predator
